7.1899085,4.6404604,6.1013263,5.2158705,2.9888015,8.1107287,5.5502315,6.9835782
4.6594710,0.8431523,4.6340917,2.6274480,3.9432337,4.7142051,1.0758884,2.4556218
2.8412518,0.1670973,1.8813426,0.4321983,0.2526205,1.3759797,-1.2295911,-1.1067710
-1.1699437,-2.6549488,-2.7770073,-2.0784958,-4.2291153,-2.6939791,-4.2774862,-3.2905381
-1.2119445,-2.5127052,-1.3859760,-1.9994297,-2.8811622,-2.9731300,-3.6182732,-2.4293116
1.5212230,0.0580699,3.1922849,-0.1991995,-0.6371301,-0.0990013,-0.8297418,-0.9575111
-0.6014159,-1.3686788,2.2107629,-0.4880584,-2.5663726,-0.7376781,-1.4081338,-2.3657218
0.4454132,-0.9128628,1.7427622,-0.0003285,-0.1555573,2.0629011,0.9632339,-0.1056483
0.6878941,0.0414869,0.0262344,-1.2953355,1.6769164,3.7498637,2.1869948,2.4940630
-0.8851307,-0.3858619,-3.5748482,-2.7227165,-1.8418667,0.8201460,-0.6030465,1.8347540
0.2098500,-1.3903566,-5.3049631,-2.7827331,-2.5948545,0.2823395,-2.2858495,0.2707288
1.6540195,-1.8603967,-4.0798196,-3.1140730,-1.0910590,1.3765298,-2.3020771,-0.3549886
-0.2013073,-2.9797176,-2.7880284,-4.4943017,-2.1540648,-1.0621805,-4.1745391,-1.9754024
1.0227251,-1.6213011,0.5712070,-1.2493410,-0.0521731,2.9483531,-0.6363306,1.4037192
5.9298936,1.4061501,5.3071547,3.1365255,3.9754523,8.4584213,3.8931552,4.9833084
5.9460246,0.7391071,3.9442939,0.3966581,2.2414706,5.1884309,1.1091175,1.4534203
3.8319383,-0.7602281,0.5911317,-2.7040698,-0.3760922,4.3871940,-0.7056933,0.0850468
5.3789316,0.5819888,3.0219177,-2.0800427,0.7566947,6.7900175,-0.2523913,0.9354402
6.4606701,1.1144344,2.3044694,-2.9391848,-0.7077584,6.2498081,-1.1946419,0.1237503
4.3606885,-0.2657216,-2.8362117,-3.0478913,-1.9900616,6.8152697,-0.1218784,1.4605323
3.6665442,1.0984217,-0.3043118,0.8671974,2.0652275,8.3092393,2.9953519,4.0137038
0.8155294,1.0558963,1.0409152,-0.8447978,0.3386409,1.9286835,-0.0393022,0.0984935
-3.1812648,0.2576100,-1.2881119,-4.1444254,-3.9089358,-4.7758344,-3.3873841,-3.8140949
-2.3667750,3.0995082,2.0030038,-0.3820455,-0.2774290,-3.3384995,0.1162353,-1.2876821
-3.0722076,4.0341604,2.2993425,2.5985994,2.2531268,-3.2343949,2.7278002,-0.1747846
-8.4052334,1.1306369,-3.5331620,1.0969465,1.3552616,-8.1762392,1.7998691,-2.2014935
-7.6869708,2.2916299,-2.1542030,2.4576263,2.5823501,-8.3856160,3.9058317,0.0449654
-8.2997299,0.7966565,-1.5324345,4.0368502,1.6111436,-9.8791311,2.2987585,-1.1693330
-11.5180299,-2.8939216,-5.8359101,4.3848679,-0.9717083,-11.6914312,-0.0599202,-3.4691025
-10.3823795,-2.9169524,-6.1192814,3.5112604,-0.8698923,-10.7781573,-0.0079232,-2.9785815
-5.6890280,-0.0105080,-0.9229312,3.5060291,0.7467479,-7.9196889,0.4498851,-1.6694578
-0.8042964,3.2957006,3.8035576,5.1459759,3.3631582,-1.9693830,3.2073758,2.4192602
-0.0410688,2.4076976,1.8051956,4.3376290,4.5447149,-1.2292142,2.5298679,3.1252240
-1.3384238,-0.7700711,-0.8091235,2.1640956,2.6697608,-5.7023037,-2.5695288,-2.1082419
0.4509752,0.3745825,2.8589936,1.3290351,1.5195377,-2.6712624,-1.5659457,-1.7282548
-0.5520430,-0.2332257,1.8167926,-0.7482208,-0.5665336,1.3596768,0.0854472,0.8639391
-2.4857127,-3.1875882,-3.3692768,-0.7788560,-2.9326136,1.1245342,-1.8824964,-0.2387215
-0.8839309,-3.8468070,-4.6047987,-1.5294297,-2.6776823,-0.0507344,-3.2236869,-2.3177927
1.2692719,-3.3326570,-3.1438872,-4.7904117,-3.3475095,-0.5201890,-2.8810424,-2.7803895
3.4697620,-1.8251865,1.3426455,-2.7954645,-2.8200357,2.0007492,-1.0670386,-0.9687790
5.6146279,0.4648955,6.6342245,0.2907565,-0.8896878,4.7880041,0.3701379,0.3117399
3.3855010,-0.5384685,3.9304471,-2.0039380,-2.4725373,3.6863683,-0.8006059,-0.4198556
-0.0943929,-2.5144320,-2.0959685,-2.9809732,-4.0854058,0.2550157,-3.1424659,-1.3881015
2.9848580,0.5718648,0.9590734,0.3345045,-1.8785788,0.0292607,-2.2419114,-0.5468830
5.0175874,2.1099078,2.3987221,1.7303372,0.6134257,2.8732776,0.6453327,1.8393825
1.4278595,-0.7676584,-3.2349597,1.4928727,2.4378953,5.0968888,1.9121519,4.0005657
2.3158989,-0.7907559,-2.2048794,0.9277420,2.3493994,5.3022854,1.2148381,3.2694151
5.7874577,0.1783445,1.7338100,-2.3450870,-0.4097904,3.8216833,-0.5560270,0.5604635
3.7236346,-0.4891485,0.9125020,-2.8512002,0.0331982,2.8560651,-1.2603636,-0.1968039
4.2157010,2.6118511,3.5045024,1.9024501,2.8562778,4.9517034,1.4082613,2.2276772
5.1354874,4.0531046,5.6286414,1.9060072,2.7120568,6.1268777,3.2041119,3.2189417
0.7360107,0.3992631,1.6291672,-2.0169649,1.7976415,2.6015523,0.5754405,0.1950276
0.3439522,0.3950220,0.7025918,-2.6495694,0.7782706,0.0885851,-0.8180294,-1.1322197
0.3022647,0.7321450,0.0224167,-2.8495225,-0.3135211,1.3141574,0.8620971,0.5389483
-2.1079501,-2.1133453,-3.7500067,-2.4851556,-0.0707935,1.0344703,0.5542054,-0.1756769
1.4558697,0.3284536,-1.0981790,1.4757293,0.7591925,0.8116832,1.0198216,0.2069761
2.6908054,3.0417834,1.6089916,3.7913222,2.2081722,1.2913431,2.7675521,2.3370954
-0.9975769,1.6341289,-0.0728466,3.1441647,2.1780997,0.0448119,2.1734067,1.7984332
-1.8774612,1.1552264,0.7786829,0.9817000,-0.4542719,-2.9217793,-0.1720879,-0.6772651
-3.5506209,-0.3949638,0.1766257,-1.7589387,-1.2992624,-4.0851256,-0.8556560,-0.8555845
-5.7411952,-2.1166114,-2.7966937,-2.0045393,-0.5911802,-2.6604583,-0.3369625,0.0442637
-4.8072491,-1.4426599,-2.3854572,-0.8528982,-2.0767318,-3.6020798,-1.9708674,-2.2016944
-3.2690455,-0.8050517,-0.8158378,-0.0864886,-3.4714906,-4.6581765,-2.6885897,-3.2098253
-1.2512973,-0.2134903,-0.9097369,0.5374471,-1.5188250,-2.4014803,-1.0467250,-1.4699516
-0.7197483,-0.1571249,-1.4827219,1.5936393,0.6529215,0.4424811,0.6163920,-0.1385178
-0.0841047,0.2477422,-0.1289510,3.4869618,0.7363637,1.2290931,1.9668447,0.9800609
-0.1518749,-0.3454383,-0.2052516,1.2334183,-1.4678937,-2.5975951,-0.1697772,-0.8672279
-4.4722551,-3.8918400,-4.6883158,-4.5310668,-5.5875226,-7.2087450,-3.9033095,-4.0312706
-2.0244905,-2.2062084,-3.6857531,-4.1516057,-5.0642545,-3.9545941,-1.4496900,-1.4242865
3.4114644,2.2598482,2.2747141,0.8014853,0.7864089,2.0935475,2.6383658,2.4341190
1.3430794,0.8872707,2.3544050,2.0531055,2.8039603,1.6593491,1.3698263,0.9091594
-0.4644835,-1.0394850,0.4640379,0.6254395,0.6998919,0.7604998,0.0453982,-0.1329805
0.1371508,-0.3850375,0.6600623,-0.4369900,-0.2603019,1.9291571,0.8614438,1.1984782
0.4845482,-0.3192424,-0.1988299,-1.3916031,0.2301926,-0.3957635,-0.3523462,-0.4197695
2.7899047,1.5087249,2.7078263,-0.6951608,0.9231551,-0.2402463,-0.0697674,-1.0022268
4.4867062,3.3903430,6.2993258,2.1386963,1.9668702,2.9562318,1.9192434,1.2666586
0.8312876,0.5859019,0.8299517,1.6198855,1.3718082,2.8015001,1.1463661,1.6820682
-3.5176760,-1.6048218,-4.5578460,-1.1961203,0.3843424,3.2512116,1.0974059,1.8184881
-0.9363507,1.3441560,-0.3898934,-0.1466222,1.4016908,3.7034649,1.2990253,1.3345986
2.7468710,3.6746531,3.6052841,2.2734823,1.9776971,1.1483632,-0.4347159,-0.7589762
0.6200127,1.5703591,0.7151727,2.3592373,1.9982314,-0.4331681,-0.3814488,-0.5663204
-1.8671186,-1.3668708,-2.7678166,-0.1277345,1.2815610,-1.5410323,-0.4569722,-0.0701347
-2.3423530,-3.0096445,-4.3741277,-4.5248247,-2.0717352,-3.7965414,-2.7003847,-1.6553335
-0.9291323,-1.3452744,-1.2355555,-3.5194347,-1.6382439,-1.6863003,-1.3538125,0.3205937
1.6482180,1.2062490,3.1981815,0.6851247,2.2625954,0.4604740,0.2985513,1.3543536
-0.0198546,-1.0204444,-0.1684317,-0.0127685,1.4809294,-2.8460129,-2.1154367,-2.7461837
-3.4371127,-3.5800517,-4.3737475,-1.6702501,-1.0790749,-3.9196008,-2.6687923,-3.4954808
-3.2210784,-2.4166457,-4.0909251,-1.4561415,-2.0768041,-2.8065972,-1.7957681,-2.2694275
-2.8210852,-1.9008539,-4.1224546,-0.9589949,-1.9665369,-3.7850966,-2.4441763,-3.4289324
-0.5422964,0.1159378,-1.4774239,0.1195278,-0.6533114,-1.5210662,-0.4666695,-1.3945899
3.8892197,4.0252910,4.3391072,3.8201292,1.9060073,2.8319333,2.6962439,2.8921393
3.0834370,3.1135054,4.6888033,7.7034501,4.0306718,4.0773066,3.1959355,4.4591020
0.4046943,0.8255365,1.7140474,5.6995576,2.8448320,5.1929480,3.2206342,4.3057442
2.9094053,3.5756767,3.8926481,4.2492427,1.5040109,7.4304272,4.7817438,5.9673707
2.6406446,3.0484277,3.6637700,4.7483590,1.5841454,2.7789051,2.0189728,3.6195367
-0.9100308,-0.7959530,0.1128065,0.0286322,-1.2258784,-4.3863232,-2.6629145,-2.8773342
-1.7300937,-2.0268296,-1.0762343,-5.4790823,-4.0015593,-6.7246792,-3.1542748,-4.8174953
-2.8094068,-3.7778023,-3.7940475,-7.4991742,-3.5483954,-6.3744051,-2.3710689,-3.5053486
-0.9988757,-3.0194619,-3.3247412,-5.1605326,-1.5704833,-2.2868505,-0.3604418,-1.5130526
3.6420815,1.2354311,3.2633164,-0.5619715,0.2286377,1.4041791,2.0787808,0.8121289
1.7995861,1.1583464,5.5329637,1.5111582,1.1029597,2.1015761,1.7386852,1.4682345
-1.2463151,-0.6179359,2.0722109,1.4411511,0.4711510,2.9407090,0.8108003,1.1974810
-0.4800696,-0.9620596,-1.0734969,-0.8840287,-1.7221763,0.0794415,-1.5799673,-1.0332627
-0.7094864,-2.5584084,-2.9997908,-4.0823102,-3.7124879,-2.2456490,-3.9894263,-3.1975164
0.1665483,-2.3084446,-2.0798945,-3.5058411,-2.0838947,1.5496506,-2.4828132,-1.4998473
3.0482942,-0.1327263,0.6787890,-1.9348727,-0.5601705,4.4471455,-1.0102466,1.2462526
4.3114402,-0.0876801,1.4252007,-1.3883526,-1.0828317,4.5187540,-1.0635100,2.1385651
4.8983473,-0.2280017,1.2150363,-0.8628239,-0.1123439,4.8413847,-0.1971067,1.6821483
5.0240821,0.2049218,-0.2672009,-0.4819967,0.0580451,5.9581928,0.4994173,1.5096421
5.3081640,0.6767607,-1.1078484,2.1472426,0.4100245,8.5599082,1.3429323,3.1088329
6.7404207,1.5428418,1.4416570,2.4580948,1.9163725,9.5375516,2.4226131,4.3966949
5.6035219,0.3120719,1.6920942,-2.7357319,-1.1883614,6.1092767,0.6525904,2.3563741
3.1372692,-0.7739281,0.3150238,-3.6744141,-4.0562351,4.2981995,-1.2913525,1.0159024
-0.0752015,-1.1731844,-0.1509955,-2.1937891,-2.7531960,2.8455750,-2.6899806,-0.3123587
-1.9258494,0.1104957,0.5656770,-2.2977062,-0.8107286,0.3179482,-2.7375567,-2.4524634
