-0.3034057,-0.1651040,-5.4266720,-2.4978847,-9.9477500,3.3792459,-0.4581509,1.3622337
1.2884463,-2.4745421,-4.1611129,-0.7870163,4.4614843,0.8915624,-2.9039814,-0.3639275
3.5887350,0.8853806,-1.5021254,-1.1044773,1.0792391,0.3948042,-2.0981958,-0.3516392
6.5445198,4.8116479,1.7127918,2.7622312,2.8425579,6.9393832,2.0823122,3.6601965
5.3351484,3.6400310,0.9632128,3.0426353,4.9065575,6.2890135,2.4356318,4.0895260
3.9989516,1.3448293,0.0594025,0.1544238,2.5349350,-1.5289749,-1.3127660,-0.2675073
1.8363787,-0.5577060,0.4364228,-1.3434012,1.2223307,-3.1663571,-2.5313523,-2.1912453
-4.7456852,-3.3767775,-3.1297264,-2.5778348,-2.0261841,-2.0578910,-1.5728048,-1.5766965
-4.8765683,-2.1109551,-1.9940058,0.1831235,-0.5539815,-1.0415072,0.1593521,-0.7920872
-0.3491611,1.0002424,1.0888042,2.0116799,1.1067702,2.7981359,3.3076063,1.8094241
-2.3552942,-1.2533265,-3.1347963,-1.6490940,1.1436058,0.3276107,2.0563036,1.3011000
-3.2336382,-1.1998510,-4.2889538,-3.7661129,-2.0527260,-5.1216663,-1.9501703,-3.2138737
0.8263726,1.8153567,1.5879718,-1.8307578,-0.4036594,-3.3710379,-1.2398938,-3.7182488
1.3631881,1.5199261,2.0610954,-1.3932557,1.0167693,2.1906565,2.2415749,0.7756970
0.3659636,0.3818569,-1.5645358,-0.5963226,0.1176616,1.9859744,1.7415412,1.9942688
0.8229174,0.2627361,-1.2409447,-0.2435736,0.3107463,-3.5848692,-1.2212180,-0.9453322
-0.5465614,-0.4380389,0.8858057,-0.1462044,1.2389875,-2.6241287,-1.1918107,-1.2133858
-1.7871428,-0.6944837,1.4713347,2.2384975,1.6045293,0.6887412,-0.6875815,-0.1705072
-1.6245777,-0.0640315,0.7653675,2.0297193,-1.7429368,-1.6541390,-1.1250120,-0.6496071
-0.9379412,0.1357154,0.9379721,2.2282332,-1.1033584,0.0184655,0.9884666,1.8612309
1.0249702,1.2960705,2.9687275,4.7886433,0.5835422,5.3488215,3.9283245,5.8820874
1.7582309,1.6170455,4.5342461,3.7336701,1.4614858,5.1553573,3.9511699,5.0761880
0.4142492,-0.4105907,2.2352863,1.4996237,-0.1582622,1.6350674,0.9377259,0.7291831
-0.6072046,-2.6407701,-1.7364302,0.4865862,-3.6902133,-2.7643214,-2.6750157,-2.9793412
-0.1705030,-1.6910741,-1.4760412,0.3225289,-3.2846246,-2.1922463,-2.0594081,-1.9415614
0.7631304,0.4269197,2.0949831,2.9805379,1.2122320,1.3104363,-0.3075149,-0.4210027
-0.1672179,-0.4610419,-0.0216322,2.8414858,-1.2520231,-0.1205763,-1.4740040,-2.0839880
-2.7744474,-2.7461036,-3.1383622,-0.3219414,-1.4218948,-2.7544994,-1.7656797,-2.0867835
-4.3123526,-3.1541463,-2.6716342,-4.2326617,-2.8400453,-4.1045828,-2.0667154,-2.1224676
-1.5764939,-1.4258945,1.2255886,-4.1577463,-2.4713733,-3.6860142,-2.2179849,-3.5368274
0.5361521,0.9350577,4.0475448,-1.7285650,0.3679152,-0.3514191,0.4837236,-1.3915047
0.3110389,1.5978699,2.7657084,-1.5406182,0.7554390,-0.1019036,1.2606477,1.3191863
1.2074145,1.5173335,0.6300396,-1.2443110,2.3747091,-0.2390375,1.2476252,1.7735920
0.3193699,0.5895124,-2.4727210,-1.7155004,5.4355723,1.4171821,2.5771356,1.1135889
0.2859640,0.6408642,-2.4856067,-2.7072217,2.5689145,-0.9364701,0.1878690,-1.7533652
2.1378890,1.9836845,0.8629343,-1.6403308,0.3871159,-1.9707776,-1.9020122,-2.3679698
-2.4192464,-0.9748759,-3.2846621,-4.3708443,-2.0453653,-1.5618814,-1.3571107,-1.2571737
-6.8954949,-4.5110784,-6.3981750,-6.0584025,-2.5688060,-5.0310779,-2.1026809,-2.6867507
-3.3865875,-1.4124665,-1.3248077,-0.3245529,0.1732158,-2.1701499,0.2252399,0.8939831
1.6516558,3.2947874,3.1485315,6.3308766,2.4155317,5.5000917,4.4010052,6.7472709
4.2100816,5.4002442,5.2898104,9.8288811,4.9986714,8.0179286,5.3899388,6.9477181
5.5440769,5.7888786,6.3232582,8.7310936,5.4391066,6.6936725,4.4820061,5.3409634
4.6900852,3.3935939,4.3354156,2.7872892,2.2585376,2.4591009,1.9481154,1.9528104
1.3048246,-0.3771542,0.4454229,-1.8325497,-0.8088088,-2.5313324,-1.9011023,-3.1217768
-0.6665699,-1.8022904,-1.0313124,-2.6217103,-1.7990185,-4.7003494,-4.3352057,-4.0577800
-1.3092272,-2.1939805,-2.2877720,-2.5293216,-3.4942724,-3.6558008,-4.1981191,-2.6535386
-1.8661996,-3.1655760,-5.3020257,-2.3661199,-3.7841070,-1.6550761,-3.2456597,-2.3811182
0.4677983,-1.3092783,-4.0541267,-1.1646184,-0.8417533,0.7422687,-1.0450773,0.0211500
0.6754042,0.1847180,-0.7409140,0.6508186,0.8577023,2.0804136,0.8208308,1.1819769
-2.4839954,-2.0297567,-1.6610025,-0.8097123,-0.5862462,-0.2295974,-0.7040461,-1.7995816
-0.5361529,-2.6393797,-1.1606823,-3.8167794,-2.6190942,-2.7020701,-3.0625097,-3.7094829
3.6938971,-0.5241377,2.7076690,-3.4815436,-3.9630553,-0.5331294,-2.2805884,-1.9795013
5.9222208,1.2461440,3.9573761,-0.8781156,-0.6785655,4.8501502,0.8716143,1.2839192
7.2842147,2.0424528,2.3057582,1.5002389,2.5070789,9.1181710,2.6819784,3.5894490
5.6529703,0.6875784,0.5299847,1.3188477,1.8553115,9.2241991,1.8044060,2.8867833
4.2123473,-1.9590868,-2.0195068,-1.8365426,-0.0418472,6.3501629,-0.6395465,-0.3442005
4.8366793,-3.4981995,-3.7102532,-4.0894241,-1.2714158,4.4869993,-2.4232408,-1.2220725
4.1963110,-3.8525227,-3.6025302,-4.8107181,-3.5464709,3.5825940,-3.7945240,-0.9157183
3.9867174,-2.5009643,-1.8453318,-2.5551601,-4.9417097,4.6511295,-3.3664173,-0.3916433
3.4407727,-0.4496779,1.8630629,1.5931923,-1.6346242,8.2046039,-0.3071342,2.5574616
-0.1781792,-0.4345937,2.0973060,1.1389330,0.3570184,7.0058262,-0.4648619,2.6085150
-3.3611704,-0.1290862,-0.3268635,-0.9995620,-1.6769859,0.6118388,-1.6781733,0.2736494
-6.2289006,0.4964363,-1.0231016,-0.6040663,-2.1091378,-4.9519396,-0.4244489,-1.1534171
-7.5707263,1.6114870,-0.7825663,2.6286589,1.8117503,-4.3438346,2.9520677,0.6510539
-5.2555347,4.4790098,-0.0980433,5.8230352,4.2095094,-1.6020527,7.0296712,4.0563459
-5.2675617,4.2030602,-0.1352445,5.0339265,2.3254462,-6.8819014,5.2804265,0.4517446
-7.1990908,1.6082757,-0.8570768,3.2277095,2.2019849,-11.9746808,1.9466671,-3.5945441
-7.0523807,0.9910849,-1.4397205,2.6754370,4.6340053,-9.0524763,3.8717440,-0.0958304
-5.6033287,2.0914330,-0.2329523,2.5033552,4.8286038,-7.2434933,5.5420864,2.1007338
-3.2581552,2.8662705,2.4359576,3.0984294,4.8856258,-8.9555516,4.0409064,0.3040193
