3.3923170,-0.3740061,1.8840054,4.2977217,6.7255328,2.0547413,-0.4012432,0.9033039
-2.5912369,-2.8733231,-4.3740863,-6.7695030,-8.5902590,0.5572933,-3.4627875,-2.2238517
-0.3628998,-1.2591962,-2.7709405,-4.1824560,-2.2081241,2.0028931,-0.0842165,0.6321855
0.2705058,0.0761504,-0.8660281,-0.8420728,0.3050805,2.9712922,1.4828173,2.7032454
0.1536544,1.4722377,0.5348676,-2.0085503,-0.7902526,1.5975261,0.1535798,-0.9898673
1.5055283,2.0167979,2.3736268,-1.5351358,1.3194634,0.2329618,-0.4520851,-2.8695868
-2.1803197,-1.5526900,-0.9125130,-1.0477782,-1.1123062,-1.7718306,-1.4633394,-2.0804471
-3.8039570,-3.4912182,-3.3025134,-0.9804360,-2.1060636,-2.8902484,-2.2728662,-2.6619061
-3.3846043,-3.2677116,-3.4977132,-2.8916680,-3.8151101,-4.1965759,-3.3968014,-3.7252840
-4.4587208,-4.0776972,-4.3755029,-3.4371504,-4.7580347,-5.8530363,-4.4024839,-3.5608965
-2.2874773,-1.6121850,-1.8274288,0.4883900,-2.5279418,-2.2941269,-1.3514275,-0.3940562
3.5836702,2.8987339,4.4148546,7.8529560,4.2540061,4.6707537,4.1084364,5.0096926
4.1572501,3.3538940,5.8465443,7.5831779,3.9209491,5.7078291,4.9630061,5.9625259
1.7461509,1.0398018,3.2640865,2.6089545,1.1984166,1.7950495,1.7587288,2.3125486
-0.9223377,-1.9914790,-1.1412969,-1.8629708,-1.4770816,-1.9885024,-2.0607003,-2.0024083
-1.9879029,-1.8611164,-2.4018387,-2.8496218,-2.7139194,-1.4271635,-1.2340661,-1.9497724
0.0493937,0.9912019,0.9300923,-0.0546313,0.6480491,1.3627760,1.9335516,1.1945864
0.3693162,1.4218935,0.8372604,-1.1178593,-0.9621516,-0.5182513,0.4656574,0.5297409
1.1781405,1.4537412,-0.1028293,-2.1545520,-0.6965334,-2.6444135,-0.7404797,-0.6858839
1.6511932,1.6248026,0.1827779,-1.1230922,2.1536755,-0.7289053,0.8970103,0.3607175
3.9726508,2.8560408,2.9429719,0.5444339,3.0601931,2.1637903,2.2416316,1.4345977
4.8940792,2.4727275,3.3352003,-0.7255326,0.5711312,1.2792424,0.4088660,0.0423423
-1.0742017,-2.5469483,-2.6834985,-3.6068446,-3.6418519,-1.9078122,-3.5917842,-2.8052644
-0.3134638,-1.4621588,-1.0972422,-2.2153055,-3.7665257,-0.1900132,-3.0340347,-1.4318624
