4.3731141,1.7667358,6.5480552,7.8051606,15.8255369,3.6307015,2.5733537,2.2342104
-0.7510499,-0.6251365,-3.8291084,-4.1364886,-7.5645313,1.6496390,-0.5313664,0.2489909
3.8921354,1.6616929,1.5695445,-0.4530686,-0.3481852,0.8541574,0.3916608,0.7763102
2.4216755,1.0169296,2.2694901,0.4310719,0.7139326,0.4052354,-0.7318939,-0.2340562
-3.5823618,-2.4614691,-3.5070940,-5.1808751,-6.6641524,-2.5284842,-3.7326471,-3.3501618
-1.4629156,-1.5892340,-0.5243235,-3.2371723,-2.4916807,-3.1166284,-3.3344137,-4.5116142
0.2283489,0.7142881,2.1424531,0.9025835,-1.1452167,2.8786893,1.0495467,0.1880976
-1.5171980,0.0105593,-0.5440880,0.9916788,-3.2378108,4.8954495,2.2931650,2.7599009
-1.6067016,-0.8767867,-2.8756528,-1.7792332,-4.2786546,-3.0331091,-2.3398326,-2.6007279
0.2878745,0.4445311,-1.6096253,-0.6133746,1.4749193,-4.2447311,-2.1377784,-3.2032819
-0.4659459,0.5171235,-4.1099216,-0.6410895,-0.0371403,0.6925594,0.7340463,-0.4286398
0.3554200,0.4172239,-4.8717323,0.5877015,-0.0083098,0.2266648,0.5242511,-0.6536482
0.5302978,0.2868041,-3.0529566,0.3730741,0.2849561,-1.7632041,0.1393879,0.3331753
0.7884883,0.5337070,0.7291701,-1.5405641,0.2810053,-0.6448797,1.3285727,2.1780600
0.9492590,-0.2035124,1.6387799,-3.7197611,-0.3751270,-0.6595338,0.5577027,0.6895526
-2.1167633,-2.6040648,-0.2151700,-4.0168009,-1.9450917,-2.6442051,-0.9310580,-1.1756271
-1.8785755,-1.4640193,2.1358653,0.0711283,0.4338575,-2.2520941,0.3278499,0.3436772
0.0043150,0.7037564,2.1633620,1.8132838,0.1178003,0.8871837,1.7030511,2.4997157
1.6252835,1.3562724,2.2420923,3.8301400,2.5148725,4.3343230,3.3160022,4.0509253
4.7082505,2.9259121,4.1757738,3.8843482,2.7253703,3.0291142,3.4038540,2.9602661
4.5380468,2.2456988,2.6498386,0.1252985,-0.0374413,-0.4988316,0.1990877,-1.0575306
0.0365493,-0.8752853,-0.7602541,-1.2706838,-2.3412038,-1.5762478,-2.0972975,-3.1488415
-0.9235136,-0.3135713,-0.3633674,-0.2587031,-2.3977928,-1.6172914,-0.9385949,-1.9373456
1.8225754,1.4992988,1.8428544,-1.6574282,-0.9410378,0.5139208,0.6612446,-0.2456905
2.7257576,0.5822760,2.9767314,-0.8820445,1.5657142,2.2193470,0.2033079,0.4954092
-0.6964345,-1.7199346,-0.8909615,-0.4099092,-1.0882729,0.7951370,-1.7237118,0.2572189
-1.1346984,-2.0248392,-0.7855426,0.2904057,-0.1105090,1.7248256,-1.6877442,0.8010856
0.1414248,-1.1942055,0.7060963,-1.5498406,-0.9700042,2.5091118,-1.7238168,0.8887928
1.1782936,-0.6993281,-0.6824653,-1.6979925,2.6400956,2.3409144,-1.6250451,0.9522412
1.1511167,-1.9487201,-2.8848758,-1.8059839,0.2893992,2.3679168,-2.1466595,-0.2012235
1.5078662,-1.9413705,-1.3483242,-1.4591794,-3.1947406,3.7383657,-1.6447721,0.1585992
1.8694293,-1.4513305,-1.2117728,-1.8096321,-0.5259027,5.3270277,-0.9310558,1.7859086
4.0907200,-1.1702221,-1.4465872,-0.2928286,1.3222829,6.6915949,-1.1466151,2.2483331
8.1319241,0.2648531,1.2621103,4.5628023,1.8123781,9.5979592,-0.9007899,2.6554576
8.2477457,-1.3176411,1.6588266,4.6773015,3.1747606,8.2830682,-2.9941611,0.7756976
5.8279035,-3.3548853,1.1738561,0.0452998,-0.2784380,5.3761456,-4.7998633,-0.0772936
8.2693648,0.3823314,6.2430255,0.5842960,-2.2950021,8.0981432,-2.0967472,2.7775456
8.9814101,2.9213355,6.0538573,0.9787844,-2.7882940,7.8355306,-0.4211851,3.4366382
1.3232560,0.9985765,0.9170426,-0.6299919,0.4721434,2.2209424,-0.1987228,1.9443685
-9.2872178,-0.8547865,-1.3106005,-2.3745982,2.1672282,-4.2258627,-1.1439612,-1.8283978
-12.7292056,-0.1027914,-2.0246398,-2.4172060,-0.7266364,-9.5428511,-1.5971877,-4.4794192
-11.2899913,1.7747825,-3.8971683,0.9201758,0.6408596,-9.1926622,3.0042268,-1.7805550
-12.5965000,1.7278832,-6.8386396,2.2388980,2.0578480,-7.4218310,7.0424777,-0.0415809
-11.9308993,1.0151521,-5.8759115,1.9523468,1.1718600,-11.1825837,5.7564776,-2.4800879
-8.7308805,1.2490580,-3.5186148,2.1660860,1.2866279,-13.3442102,4.3292546,-3.7781368
-7.2802035,1.5560217,-2.6345567,2.3454295,1.2714339,-11.1061157,4.7749487,-1.8062051
-5.8314898,1.4944817,-0.6936699,2.0757218,0.5539380,-10.1811133,4.2244000,-0.6126359
-2.6838656,2.2627862,2.2561166,2.4926046,2.0566473,-6.4310100,4.2363429,-0.0528707
0.1068031,2.9954273,3.3761836,2.6987458,1.8601289,-1.7556963,3.9823055,0.7459551
2.2906895,2.6309557,4.1380538,1.3758598,1.0249368,-1.2066549,1.7269519,0.0980559
1.5363184,0.5085410,3.8447675,-0.6927174,-0.0792624,-1.6376428,-0.9654682,-2.0194925
-2.7683142,-3.3090723,0.1261561,-2.7072867,-2.6580873,-2.6569243,-3.1038526,-3.6065987
-3.1290711,-4.1559371,-2.0870500,-4.7395990,-4.1684459,-1.5935108,-2.1849083,-1.6972132
1.3870759,-1.7001390,-0.3692473,-3.9039818,-2.6257612,0.0636807,-0.8650195,-0.2567138
