1.4943511,0.9184474,-0.9792857,-4.3126415,-8.4767046,1.2926129,-2.1841634,-0.2057407
2.3156982,-1.1328977,-0.6114222,-0.6961799,0.3536556,1.0074073,-2.8608416,-1.2552262
2.0692994,-0.2168092,-0.0202109,1.0125318,0.2673090,4.7781474,1.1409346,1.8836068
4.6164100,0.6984789,0.8875539,-0.4250402,-0.5502471,4.1467353,1.1596556,1.9916303
2.9464884,-1.2900383,-0.6118681,-3.0659781,-1.6214337,0.2530840,-2.3245992,-1.2933077
2.0008369,-0.9653946,-2.0079202,-1.9316508,-2.9229672,3.5565293,-0.8991341,1.0987838
3.1691743,-0.0735757,-1.8944713,-0.6454242,-3.2773343,4.5236028,0.0121812,1.7385246
2.2231934,-1.3160244,-2.6293914,-1.6371137,-4.1959492,2.5545296,-1.8448435,-1.8694191
1.4855355,-2.4574433,-2.9324767,-1.5021207,-2.8449725,4.2445498,-1.8816745,-1.7208150
2.3373550,-1.5534773,-0.3192777,-1.7878881,-3.3287893,7.0895210,0.0203323,1.3399232
2.6383462,-0.6201972,2.4201679,-1.4226590,-2.8693175,7.6774094,0.5168590,1.5043902
3.0843416,-0.1632864,2.0365225,-1.4405892,-2.7644381,8.2187674,-0.4016777,0.9144765
6.6071919,1.4371514,3.2104540,-1.1538403,-1.7065871,8.6600920,-0.0048067,2.0023967
6.7567101,2.4266179,5.3240451,-0.6451762,-1.7569190,6.9165874,0.2040093,1.6709666
2.4159420,1.5126358,3.8822290,0.2419036,-0.0478257,3.9814482,-0.2497874,0.1176053
-0.2394511,1.8663662,2.1834812,1.2960196,3.4237555,1.7818701,1.6964190,0.9300845
-1.0931589,3.7267524,3.1955489,2.4642916,4.2814956,0.7602217,4.0960134,2.2948860
-4.8066477,1.9742696,1.3778325,2.3251848,4.6800493,-5.7327006,1.1076998,-1.9825193
-10.4505790,-1.5407715,-3.6069833,-0.1079594,2.7177876,-12.7427805,-1.9598283,-5.4208781
-9.1867425,-0.2735231,-2.5712105,2.8990109,4.3791951,-10.5321580,2.0259308,-1.4191703
-4.6432585,1.9678136,-0.1859113,7.3410480,7.4651295,-7.9797632,4.7300299,0.5056753
-4.1020601,1.0677516,-2.1027240,6.5941664,5.8358067,-8.9645508,2.6449593,-0.8641257
-2.7940203,1.2143056,-1.4859535,5.1456705,4.5851076,-7.6622723,2.2324102,0.5895065
-2.8166191,0.3281345,-1.2366109,3.0176658,4.3666181,-6.6432721,1.4870252,1.1178067
-5.4961264,-2.2732245,-2.8814653,-0.2990410,0.5873276,-7.0786857,-1.0424561,-0.2360817
-0.0367331,0.2569744,2.5370959,1.4452976,2.0917835,-4.8049181,0.0844685,0.4158997
5.1742800,3.4789377,5.8789771,3.2095992,2.9752527,0.0800575,2.0099864,2.3887656
-2.4272811,-0.8576490,-0.2207434,0.6688152,0.4128540,0.6083696,0.3597675,2.2670178
-5.9775270,-3.1802043,-2.3929357,-2.6667776,-1.2397376,0.3692176,-0.1660409,1.7184368
1.1818633,-0.4238358,0.9909733,-2.9723552,-0.7612920,0.8582052,-0.7765225,-0.2181706
0.8798032,-1.7960892,-1.9550802,-3.7323125,-3.0138432,-3.3440672,-4.5046466,-4.0598776
-4.7442403,-5.7359822,-8.0078152,-5.2226843,-4.7572208,-4.8181832,-5.3308806,-4.1287930
-3.1308172,-4.6887671,-6.8332519,-3.8886044,-3.9231631,-1.6392888,-3.2380905,-2.4489823
0.6714688,-0.7136038,-2.7355926,-0.7132174,-2.1382573,-0.2798881,-2.1830546,-2.4143902
3.2862015,2.3973064,-0.2268768,-0.0585129,-1.5838489,0.4839869,-1.1184204,-1.4483451
5.9429425,3.6832189,2.6312568,-0.6652818,-1.1180847,0.3709743,-0.3818809,-0.6235931
3.6927299,1.6509362,1.5674071,-1.8132921,-1.9286296,-0.2193589,-0.8737978,-0.6323322
0.4851118,-0.2470192,-0.0274919,-0.8229438,-0.4752920,3.3766098,0.7933098,1.7293425
0.7132635,0.2972579,2.0416390,1.4731830,1.4009620,6.8904688,3.3046343,3.9428442
1.9709317,0.1480828,2.1763442,-1.2654276,-0.8436392,5.1146012,1.5905708,1.6101673
4.4262021,1.2573549,2.2730355,-2.2070074,-0.9564422,7.1661551,1.5821341,2.4441082
5.7871678,3.1476096,3.8945001,1.9712066,1.9625012,10.0536023,3.8221188,5.6164642
3.3222139,1.0509282,1.3564548,0.8847425,0.3360254,3.4496445,-0.3441621,0.0198490
1.5030602,-0.1658912,-0.3508084,-0.9450962,-2.1223347,0.7755575,-2.5878277,-3.2623994
3.3505076,1.3864251,1.6036155,2.0486401,0.3713988,4.9603307,1.4769381,2.1091057
5.3830275,1.5148740,1.9069860,2.6064835,1.6161616,3.2791454,1.6565267,2.5481091
3.5161189,1.2911313,3.1106277,1.4107973,0.6252055,0.4437401,0.0428550,-0.1779274
-2.0314913,-1.2259262,1.9230010,-0.4314324,-0.3750822,-0.1507396,-0.4090552,-0.3584629
-4.4238153,-4.2210638,-2.7948528,-2.9614983,-2.0527579,-2.3116596,-2.0158238,-2.1328858
-1.2528098,-1.2350162,-0.4486178,-1.7594910,-1.5221989,-1.1520404,-0.3903191,-2.3356489
-0.5326390,0.9412329,3.1873912,-0.7026997,0.1020144,0.4179272,1.4879118,-0.9543839
-2.3361006,-0.7479226,0.5585029,-2.5559457,-1.1621102,-2.2203180,-0.5815019,-1.7713587
-2.6000405,-1.6767179,-2.5473274,-1.4057224,-1.5000800,-2.3263366,-1.0762186,-1.1797732
-4.6354118,-3.2231531,-4.6677465,0.4520104,-1.5879703,-1.3624567,-1.0147839,-0.1233757
-3.3584927,-1.5453938,-2.1148201,0.3632533,-0.7255833,-1.7126373,-0.9917637,0.3338664
0.5035678,1.4766335,1.0737916,-1.4219766,0.2607483,-2.0453675,-0.1193383,0.2282409
-3.3034875,-2.3372787,-3.6456695,-2.7792191,-1.1179028,-4.2258267,-2.0999686,-2.2227987
-5.0486929,-3.8944929,-5.1864769,0.4476423,-1.0704954,-2.8987729,-2.7316946,-2.1865537
1.1854697,1.1524742,0.7133827,2.3193439,0.2331258,-0.6726483,-1.0582491,-0.5198073
1.1684643,1.8683380,1.2071600,0.5998458,0.9180750,-1.6156376,-0.3300174,0.2111837
-2.2730283,-0.2752230,-0.8816391,1.6273424,1.3462643,-0.5172294,1.2221361,1.0914460
1.1387562,1.7231592,2.6292218,2.2262641,1.7962783,-0.6681344,1.5529020,-0.6438849
1.2262968,1.8303166,2.3510244,-0.1487951,2.2397644,-2.3020116,0.0322414,-2.5043203
-2.1934923,-0.5228119,-1.5869442,0.8434345,2.1571572,1.0461839,1.2813180,-0.0890340
1.8818140,1.9671545,0.8572263,3.7145610,2.4554053,4.5954474,3.9564716,3.5985723
5.5412690,4.7833380,3.5447689,2.7832584,2.7217201,2.5087411,3.4563029,4.1659651
2.0145984,2.5351603,1.4885414,0.9632118,2.0212298,-0.7545590,1.2206862,1.8853772
-0.8901233,-0.4445734,-0.6785355,0.7770089,0.8985571,-0.1270679,0.0675358,0.3326928
-0.9481387,-1.6004146,-2.6209833,-1.1231133,-1.8315784,1.2824001,-0.6808357,0.0850669
-0.9498790,-1.5803905,-2.6211564,-2.7083615,-2.4194580,-0.5942267,-1.4684071,-0.7086353
-0.4657867,-0.3679172,0.0881150,-0.9303723,-0.6890715,-1.1479163,-1.4524880,-0.8168289
-0.1630211,0.0424180,0.1718615,0.3096248,-0.4299772,0.1105918,-1.2848098,-0.6934360
-1.1891764,-0.4747565,-1.2481663,-0.2641597,-1.3517739,-1.1949398,-1.5580023,-1.4849786
0.6891279,0.9419825,0.6350678,0.3874194,-0.9783413,-1.4131783,-1.0621597,-1.2193408
0.5871348,0.3394849,0.4551781,-0.3792692,-1.3997026,-0.9046854,-1.2041913,-0.9256436
