1.7424160,-0.2398054,-0.6153510,-2.1438620,-3.2150286,1.4274531,-0.1730654,1.1376614
-4.2270315,-5.9405839,-4.5050674,-6.0111059,-3.9805450,-3.0679842,-4.7743215,-4.0038478
1.9048010,0.5367655,2.6709538,-2.3884283,-0.1800987,1.7393988,-0.2275885,-0.8166687
3.7688616,1.9144312,6.1919800,-0.9714988,1.8840844,3.0270437,0.1963569,0.4964972
-0.5805705,-2.1182911,-0.1888531,-3.0627209,-1.3519788,-1.0317528,-3.5790294,-2.4963452
-0.9868913,-2.8819196,-4.7388421,-2.1007898,-1.9008382,-2.1514929,-3.7171877,-1.9921826
-2.3778796,-2.4540789,-4.6942590,1.2452610,-0.2326453,-0.6544831,-0.9255489,1.2003757
-3.2148980,-2.1895182,-3.8997992,0.6947417,-0.7826390,-1.8842405,-0.7351335,-0.2293290
-3.3704470,-3.5745605,-5.3263289,-3.3826589,-2.6875622,-6.2202794,-3.7861691,-5.0729835
-3.8773182,-3.0620144,-5.0117821,-2.6919723,-1.9692002,-5.7955146,-2.4420259,-4.6154400
-0.7274679,0.9159258,0.7803542,1.7339602,1.6595867,-1.9317829,1.0431915,-0.4050930
3.5628019,3.7894215,4.4475303,3.5556381,2.6571377,0.2042670,2.1907249,2.5141118
-0.3560740,0.0334589,-0.9254658,0.2966104,-0.2335763,-1.0672141,0.5571001,1.1488647
-1.3417736,-0.9008240,-1.2225680,-0.1913196,-0.6518381,1.2941302,1.2773089,2.2628685
2.8692084,1.6152239,3.5715148,1.3807339,1.3715148,3.4182515,2.2549840,4.1652687
1.1636469,-0.1552212,1.8681614,-1.8734466,-0.2835615,0.5539855,0.0816990,1.1717403
0.9367161,-0.1673352,2.3932789,-1.8724657,-0.6929808,1.5041697,0.0185315,0.0936127
1.9794605,0.8798458,3.0732305,0.3955835,1.6422955,3.5904696,1.6317827,1.4973476
-0.8939174,-0.5870801,-1.2432894,-1.8731708,1.2398021,2.6838571,2.4884058,1.8821382
-0.2159899,-0.0348054,-0.2143657,-1.5989136,0.2205180,0.9364011,1.6572858,0.0574892
3.2700528,1.8512240,2.3496336,1.6487043,0.4782107,2.1519761,1.6992952,-0.3388413
2.3604228,2.1522125,1.7672329,2.2978775,1.7389026,5.7666843,3.7303514,2.9614200
-0.1425301,1.9355655,2.1009854,2.3656166,1.1966288,3.5805804,2.2617012,2.3968707
-1.4131334,0.3266761,-0.5462616,1.9924406,-0.9658026,-1.4658256,-1.0271529,-1.6522669
-0.8997470,-0.8306509,-3.3403341,-0.0770755,-1.9381721,-2.3594830,-1.3508810,-1.9098309
-1.2105773,-1.2304058,-2.9234754,-2.3123362,-2.5852524,-4.2330426,-2.4685354,-2.3271713
-2.5650470,-1.3835633,-1.9955559,-2.8365942,-3.2456429,-4.9357121,-3.2933168,-2.9676713
-4.0252778,-2.0933370,-0.7908453,-0.7955189,-2.0695311,-3.3358912,-3.3893336,-3.1715680
0.0496532,0.9324530,4.6488309,2.6651445,1.6232894,0.0658510,-1.4372237,-1.5569000
2.7860938,2.7770361,6.2915650,1.5825853,4.8493784,3.3160136,1.7010675,2.0795194
-1.3624984,-0.1011880,0.1546307,-1.9134737,2.8398354,0.9841817,1.1369591,1.9772710
-3.4048282,-1.8358909,-2.9739913,-2.4944987,-0.1461342,-4.7318256,-3.1365048,-2.9725615
1.0426828,0.6936497,0.0392557,-1.3074539,0.5447447,-4.1618817,-3.0870952,-2.7195194
1.5351135,1.7265866,1.1701901,-1.3188540,0.7515003,-2.7969794,-0.9183804,-0.2054217
-1.3604913,1.5999334,0.7737909,0.8950425,1.6280546,-0.0640622,1.9115856,2.5420343
0.5049038,3.6815649,3.2775994,6.1603691,4.8887086,6.1561521,6.2318431,7.2098759
3.8056878,4.9881707,4.6765254,8.2388573,4.0545666,7.1802999,6.1689275,6.9145911
4.0589152,4.2785973,2.9475142,7.7291593,1.7314656,5.3418684,3.3862806,3.7583959
3.3807721,2.5505304,1.2829772,4.4002550,-0.5547174,1.9996998,0.7754759,1.0729578
3.2059437,-0.6419534,-1.2390763,-2.5821032,-3.9217499,-3.7210671,-2.6920101,-2.9079046
2.2764522,-2.0062166,-3.2496034,-5.1125326,-3.9311324,-4.3642448,-2.9006044,-3.7543212
-2.0537867,-3.2808215,-5.3753516,-3.8666843,-3.9675948,-3.1696495,-2.3369904,-2.9629795
-5.7831261,-5.9296646,-8.7920425,-3.7563325,-6.2281803,-4.0079263,-3.9652014,-3.9062617
-3.8926673,-4.7808222,-7.0816556,-2.0681884,-5.1246552,-2.7404282,-3.2665343,-3.6286434
-0.2588182,-1.3939363,-1.4235933,-0.2913381,-1.0600221,0.3368777,-0.4479052,-1.0786749
1.7030899,-0.0682564,0.0431475,-0.7600978,1.8606490,4.6846294,2.4695482,2.7145834
2.9799806,0.0827506,-0.2622658,-0.9565724,2.3335824,6.2571375,3.4865485,3.6567025
3.1219124,-0.3939151,1.2183527,-1.0541226,0.8682914,2.4340360,0.8419793,-0.1549077
3.1682779,-1.9250011,0.6781081,-1.3942707,-1.4245812,-0.7205498,-2.3356767,-3.9187793
3.3108358,-3.2807977,-0.9671999,-0.6967812,-3.2251692,-0.3654263,-2.9047114,-3.5524221
1.1804647,-3.9874833,-1.5673750,-0.9334611,-2.8719787,2.2144019,-1.3992479,-0.8932397
2.5874758,-2.9458892,-0.8251318,-3.0249809,-1.2828455,4.7539681,-0.4082606,0.1846765
5.0227478,-1.4748855,1.4529320,-4.4388070,-0.7481794,5.0161537,-1.5616559,-0.1537261
2.5645464,-0.7324223,2.6632355,-1.6762062,-0.2270721,6.6435878,-0.7578224,2.0624260
0.8600849,-0.6286982,1.5961607,1.2141935,0.9542963,7.8264135,0.7076131,3.3663005
2.5466685,0.1348173,2.2777184,0.2521272,1.0327475,6.0171023,-0.0535372,1.3073666
0.7149041,0.8192319,3.1166714,0.4345366,0.2491434,4.2942829,0.9693935,1.4164645
-3.3042857,0.8563557,2.5096425,1.7000837,0.5210445,0.8617285,1.8124143,1.8707884
-5.7163708,0.9467922,0.2893556,-0.9233509,0.8080950,-5.2975705,-0.6922676,-1.2657816
-11.0831012,-0.1719858,-3.6850619,-3.0187575,0.4645294,-9.5692643,-1.3429290,-3.0363846
