4.7801315,3.5288825,2.2674625,0.5282220,-0.6001458,4.8154700,3.3054264,4.8610666
2.9555231,-0.0672814,-0.1535915,-0.9278704,0.0486954,1.8289376,-0.1877325,1.4187162
1.8303094,1.0658342,0.4411638,-1.1589981,-0.4890852,1.7547622,0.7120416,1.1928862
2.4879979,1.6615286,1.5337828,-0.1124435,2.4775349,3.2867014,1.9798797,2.1139739
0.9148686,-0.3300252,0.6401070,-1.3983384,1.4187837,0.6244921,-0.4851208,-0.6297849
-0.9130303,-1.3385735,-0.4116544,-2.3024927,-1.8267750,-1.5206860,-2.2548576,-1.7545605
-0.9413896,-0.8430152,-0.8493234,-0.6957849,-1.4392236,-0.6462599,-1.6818949,-0.5576068
-0.6330828,0.0414612,-0.8688600,0.7335486,0.8111221,0.5921314,-0.8588646,-0.1171739
-2.2092420,-1.0102104,-1.9053143,0.2390305,0.9669673,0.1123637,-0.8668916,-0.3826297
-1.7241545,-1.1167391,-1.3280073,-0.5504160,0.2111321,-0.5024560,0.3127026,0.4738337
-1.8357539,-1.7779029,-1.3268677,-2.2534350,-0.5706497,-2.6094426,-0.6708679,-1.4629327
-3.4070954,-2.0472059,-2.0437541,-3.0073751,-2.6583069,-2.7887487,-1.5332829,-2.3039844
-0.7864229,0.3256891,0.9438146,0.7198553,-0.4449973,0.8163411,1.0675265,0.8832592
5.1805709,4.2581997,6.3618434,5.6524761,3.8485240,5.3180910,4.6460193,4.8168451
4.8854572,3.8448589,5.8971637,5.7049752,3.2954478,5.7611437,3.8637583,5.0325546
-1.0930445,-0.6220726,0.0889232,1.4186836,-0.0730771,1.1317297,-0.3933185,0.0679089
-2.3683164,-2.1762058,-1.8526726,-1.0044560,-2.1133994,-2.6097840,-2.4471554,-3.8365403
-0.6270599,-1.5147757,-0.4674103,-0.0751084,-1.8964908,-3.2375674,-2.2939456,-3.3826646
-0.7411247,-1.0795894,-0.9278575,0.2609880,-0.4454527,-2.8375943,-1.3348752,-1.4379315
-2.0018633,-2.3907173,-3.4030843,-2.3179490,-1.6175250,-3.9622937,-2.4495134,-2.3075636
-2.1594562,-3.0602877,-3.9897469,-4.6189225,-4.0465517,-4.0249638,-3.8467802,-3.4676991
-0.2407508,-0.9094853,-1.8989968,-3.1518141,-1.7309045,-1.0210794,-1.3316870,-1.1594559
2.2531082,1.2760409,0.3709743,-0.4752863,0.3269181,1.8665514,1.9681272,1.7050036
3.4938549,2.1177622,1.8729209,1.4146787,0.9796929,4.0497481,3.2934057,3.1057866
3.0266243,1.6504854,0.9307928,1.4805142,1.6782029,4.3767374,2.4456061,3.1646990
0.4229269,-1.4471459,-2.9041634,-1.1856197,-1.4573089,0.5413882,-1.7432316,-0.0573023
1.0136483,-1.4775861,-2.8470534,-1.6843526,-3.1779973,1.4343920,-1.9370163,-0.1508231
3.7482635,-0.2192964,-0.1738172,-0.2124202,-0.9087290,4.3109256,-0.0421542,1.9165351
4.0969854,-0.0481914,0.8684979,-0.8404158,-1.7953070,4.0451480,-0.3049975,2.2834116
