5.6191597,1.4679644,3.5535132,5.6176727,15.0182557,2.6946878,1.2116392,0.7011168
-2.0052458,-3.1318591,-4.2010173,-5.3310338,-8.0068222,0.5032414,-2.1598384,-2.0731497
-1.5833504,-3.1193802,-2.3033251,-2.9614824,-3.6046098,-0.0279285,-2.3649365,-2.2616497
1.0767707,-0.4186965,0.4795446,-1.3892878,-1.0470937,1.1332993,-1.2618012,-1.2541778
-0.2199700,-0.2701107,-0.2281639,-2.8413971,-3.5317802,0.8123818,-0.4453399,-0.3037397
0.0477492,-0.8314731,0.2654675,-2.5242386,-1.3748960,0.1564793,-1.2523408,-0.9626117
0.5080002,-0.7297646,0.0524940,-3.2599644,-2.5649536,0.2178090,-1.8844591,-1.4569212
-0.5934077,-0.8695105,-0.9500036,-2.7422194,-1.6616525,0.0621878,-1.2346030,-0.9726172
-2.1340272,-1.3705207,-2.7187429,-3.3757610,-3.0588446,-2.1335307,-2.4244591,-2.3540883
-1.3928558,-0.9782352,-3.0768651,-2.0324637,-2.4242628,-3.0907550,-3.0591401,-2.7586488
0.7127628,0.8908235,-0.2754473,0.7020939,-0.2857993,-0.1312019,-0.1001687,0.9200107
1.4098955,1.7549792,1.8144576,1.7913571,3.3223473,0.9950926,1.5992952,2.4662642
-1.7940021,-0.3936489,-1.4971419,-1.8296677,-0.6024149,-1.4553571,-0.7714753,-0.9364267
-1.7704516,-0.9129246,-1.6484370,-1.4361324,1.3086771,-1.1359037,-1.3396203,-1.4167634
-3.1132161,-2.5438281,-2.9653004,-1.2648613,0.6058321,-1.2824035,-1.9644734,-1.1686025
-5.6981968,-4.5324789,-5.8098004,-3.3914236,-5.3638593,-2.7735691,-2.7125876,-1.7828976
1.1913928,1.0984446,1.1095037,2.5057409,1.1990403,1.4200913,1.8169519,2.0598958
6.2885961,6.6298312,6.9360759,7.5752596,3.9429022,7.1146863,7.0578397,6.9004057
4.7160668,5.9618572,6.4937329,8.4710170,4.6894560,7.3884648,8.0321787,8.2363915
3.4232679,4.1070276,5.6331773,6.5452330,4.2789577,3.5692384,4.7972416,4.7563181
1.8251956,1.6573442,3.0630409,1.2517438,-1.2040092,-0.1969586,0.3523952,-0.4011036
0.0120744,-1.1334145,0.2085881,-2.3859841,-2.4491349,-3.0552954,-1.9372898,-2.8936828
0.5153611,-0.4827805,0.1157884,-1.8441360,-0.2226021,-3.8491182,-1.5452951,-2.8710019
-0.8882273,0.1987393,-0.7682082,-1.2513130,-1.9451488,-2.2936952,-0.8671244,-1.9085954
-2.7139871,-1.4566226,-1.3404885,-0.9097507,-0.7892118,-1.6301566,-1.3682184,-1.5257588
-3.1644531,-2.7333427,-1.9494246,-2.4652960,-3.5095336,-2.2923528,-2.4256815,-2.0573948
-0.6472915,-1.4319421,-1.0145057,-1.7280170,-1.6376656,-1.0873781,-1.5368073,-1.1369344
-0.1693512,-1.3860024,-1.6748379,-2.6314237,-1.3991370,-1.7076314,-1.9895361,-1.4657494
-0.5383679,-1.8336213,-1.6127801,-1.7215709,-1.0593450,-1.2291392,-2.2912383,-1.3764092
-0.6322101,-1.2863290,-0.5176429,-0.6657735,-0.7473642,2.0756425,-0.6254039,0.6811027
0.6435252,-0.6764811,-0.7514707,-1.6347224,-0.7787194,2.2902345,-0.4884296,0.5346160
2.9523591,0.1910071,-0.6809347,-1.4780594,-0.0704748,1.4075044,-1.2031562,-0.6608482
2.7746289,0.6063526,0.6570666,0.4450403,2.4071887,2.5944870,-0.5828269,-0.0955358
1.3182264,-0.0137274,0.8101419,0.4877024,0.5356946,4.3507652,-0.0726782,0.8468964
2.6551394,-0.2680726,0.6336426,-0.8577228,-1.2869873,6.1795582,0.3688406,1.8383828
2.9477879,-1.0376257,-0.8931193,-2.5237692,-2.6306361,5.4479453,-0.5944494,0.6734131
3.2488791,-0.8601463,-1.5805722,-1.2361076,-2.0793029,5.1993623,-1.5382771,-0.1464207
5.4612806,0.8273925,0.1942603,0.9528250,0.1023055,8.1911045,-0.2114579,2.1736124
6.5254698,1.8759861,1.6129212,0.8941348,0.8775608,9.1212278,0.6846009,2.7064403
4.9103399,1.3870785,0.6394793,-1.4339203,-1.1018607,5.7148734,-0.8172588,0.9060917
2.7399062,0.5963803,-0.2338713,-2.0518700,0.5945873,2.6312089,-1.0632646,0.7005411
-0.7799611,0.4609109,-0.5659534,-0.5922328,3.4452672,2.4740902,1.3724157,1.3867527
-3.7768348,1.6231882,0.0584158,0.7623268,3.1455183,1.8579819,3.5045131,1.9226219
-2.5879410,3.2930708,2.6408790,3.0359120,4.9445221,-1.9925640,3.8174225,1.4151611
-4.0602962,2.6437442,2.5266107,3.5758666,3.5162292,-6.4026346,3.2507028,0.5340459
-7.9067768,0.9455596,0.7089014,3.8277218,1.7658497,-8.5771570,3.4254810,1.2011419
-7.7960567,-0.3116536,0.0080677,4.9872801,4.0805498,-9.9554689,3.2840578,0.6269653
-6.6383609,-1.5965734,-1.3347688,3.6146857,3.0974642,-10.9855632,1.6536110,-1.5647903
-5.4287366,-1.5193885,-1.7585108,0.9677032,-0.5466043,-10.3954478,0.6008872,-2.1984224
-2.2035348,0.1216143,0.7533422,2.0321175,0.6630579,-8.2202640,1.8194898,-0.7449005
-1.3526250,0.1294089,1.6007851,3.6737939,1.1820324,-6.3106985,2.5304650,0.6599993
-2.8019609,-2.2164706,-1.1501520,1.3252296,-1.1993940,-6.1764301,0.6412853,-0.6822069
-2.5246437,-3.2436125,-3.3141383,-1.4151162,-2.4879312,-7.0149730,-1.8286837,-3.5026557
-1.4747949,-2.4913058,-2.7053454,-1.3283403,-0.9788148,-6.1641363,-2.5590963,-4.0442936
-1.2574801,-2.3330118,-0.9404918,-1.6660259,-1.1132478,-2.1893959,-1.2696346,-2.2783316
0.0662963,-0.8368166,1.6648071,-1.5594705,-1.0788191,1.4621135,-0.0403709,-0.6897449
0.2697902,0.3542661,1.0304620,-2.2137087,-1.7857877,0.5346932,-1.9173794,-2.0356763
-0.3310212,0.1554631,-2.0322070,-2.8191805,-3.8502528,-0.3280849,-3.7129194,-3.7543852
2.0050805,2.0831909,-0.8895805,0.1366085,-1.6492600,2.9520693,-1.8151703,-1.3191835
3.4686449,2.5610562,0.6643575,1.1524279,0.0187092,4.9002202,-0.3341894,1.1488154
0.1437997,-0.5557758,-1.0658215,-2.0072155,-2.4455361,2.3678941,-1.9561773,-0.7177674
-0.7371208,-0.2246014,-0.6542911,-2.1599187,-2.6458362,1.1040528,-2.3108438,-1.2303898
3.2047928,2.3632620,1.4881626,0.4541115,-0.5507973,2.8769249,-0.9438906,0.9561370
3.3944023,0.6394876,1.2473158,-0.6052708,-1.1197950,2.4174058,-1.7104103,-0.0356012
0.9067710,-1.3586289,0.3066741,-2.4583002,-1.1234097,2.2445908,-1.2380397,-0.2863394
