-1.5178405,-3.3970193,-0.3014341,2.7020239,7.5287820,-0.2737510,-2.1599167,-1.6810268
1.5402253,0.4147197,-0.1862298,0.6773019,-4.2232863,4.8170754,0.6942725,1.2827052
2.6417616,0.9904647,1.3847377,-0.3424509,0.8171904,1.0010803,-0.4523099,-0.1022235
1.2100615,-0.0007893,-1.8749083,-3.1747757,-1.3228164,-1.8247701,-2.8091992,-2.2218514
2.3406565,1.3266851,-2.2808291,-0.7097695,-0.1491230,1.5750898,0.2245845,0.5410658
0.6125774,0.0567199,-2.1244023,-0.0563217,2.4964888,1.7528156,1.0828286,0.4054223
-2.7987962,-2.3387168,-4.9621702,-3.3864123,-2.3615692,0.8355141,-0.6205234,-1.2145894
-0.8842621,-1.5084010,-3.8642829,-2.2529812,-1.5922929,1.0842377,-0.1393174,0.3172037
1.1859341,0.7622328,1.3070307,-0.7547314,-0.0435693,-1.5721599,0.2094200,-0.1145064
-0.6562579,-0.4878595,1.9583016,-2.4913614,-0.3134532,-4.3358377,-1.8733501,-2.3523684
-1.1027588,-1.6977697,-2.3145317,-4.3057473,-2.5630227,-2.7303631,-1.9731603,-0.6525828
2.8414474,1.8928976,0.7789801,0.3922782,1.2919496,2.4440317,2.0683245,3.7801108
6.6586299,6.7090747,8.4719864,7.8684712,4.4929125,9.7219180,6.2879572,7.7735836
4.8312241,6.1285632,8.6899715,10.7475401,5.7032272,11.9482953,6.8921786,8.9105563
-0.0675926,1.2293433,2.0997171,5.1500499,2.6200698,3.6908490,1.9190468,3.1378644
-4.8081872,-3.5804921,-3.4018641,-2.5903223,-4.9038106,-5.4197209,-4.0931724,-4.4317924
-2.3978428,-2.4407094,-1.0346377,-2.9153646,-3.4358027,-3.9593628,-2.6269629,-3.4936126
4.8682575,2.6611812,3.7198965,-0.0434554,0.1461318,-0.3753498,0.9972701,-0.0072647
2.2935664,2.1968111,2.0931951,1.3970300,-0.4312447,-0.0804089,0.3736510,0.0468564
-2.6401480,0.1933759,0.3940914,0.6396797,0.1919893,1.0961669,0.0060944,0.3081949
-2.0867919,-0.9319709,-0.6404064,-2.1018963,-0.1344139,-2.3029731,-1.9915274,-1.9577276
-1.4288136,-2.9319712,-4.2979266,-3.7200317,-4.6721362,-4.1536019,-4.5279449,-4.3989329
0.9369712,-2.0084871,-3.0640009,-1.6862539,-3.2658617,1.9195858,-1.8577726,-1.3538506
3.6336013,-0.2735960,0.4941687,-0.2768012,-0.4482184,4.4158872,0.1288384,0.2008354
2.0675522,-2.2761202,-1.0677790,-1.1886916,-1.8512735,0.9249303,-3.0732319,-3.3921937
1.1221284,-2.9154562,-2.8229882,-1.3268534,-4.0265555,1.4608641,-4.2056104,-3.0211917
4.6344503,-0.6418489,1.6450110,0.6152420,-1.3168425,4.9715438,-2.2449587,0.6519116
6.6236880,0.6714558,3.5989180,0.6068053,-1.5335540,8.0756632,0.1831412,3.5344109
3.1504859,-2.5978796,-2.9689437,-1.7860010,-2.1355154,6.6723379,-0.7302803,2.0336342
2.7709299,-4.3808900,-6.4700198,-4.5333569,-1.9546539,5.9407007,-2.5622141,-1.5178462
