2.1995175,-1.1521938,1.5351567,3.3543970,9.3797488,-1.7635172,-1.9998738,-1.9041454
-1.2463999,-0.6325195,-3.8997376,-5.7362327,-8.8310320,-2.2724625,-4.4192668,-4.1190639
-1.3110930,-0.6125925,-1.5632207,-2.2245861,-2.6972501,-0.4075062,-1.7459967,-2.1672968
-0.4903978,-0.4028220,-1.3772377,-1.3662091,-1.3278308,-1.8321373,-1.7613236,-2.6430818
-2.0639711,-0.7573058,-3.2453214,-3.1623464,-2.6748168,-2.1156839,-1.3715507,-2.8178523
-5.4259676,-2.7661768,-3.9092603,-2.1238496,0.1173534,0.0271174,-0.0910134,-0.1280882
-0.8500495,0.2018077,1.4554192,-0.8966005,-0.1334334,0.2917264,0.2741486,0.5475150
3.2605043,2.3822802,5.2023603,0.9469883,1.8562056,1.2669406,0.7108315,1.0030364
-1.8300260,-0.9372061,-0.1633989,-0.5628295,-0.1829402,0.4090342,-1.0046617,0.8379867
-1.4844764,-2.1991156,-2.4077545,-3.4749638,-1.4973285,-1.9075577,-2.8445277,-1.9348645
2.3130761,-0.4716007,-0.3858323,-2.9196410,-1.8220431,1.1904932,-0.6655756,-0.5951065
-0.9783856,-1.7245857,-1.0440355,1.3789523,0.3236508,2.5046943,0.6082903,2.4799291
-3.2848750,-3.0300615,-2.6787165,0.3888299,-1.9340405,-2.0428029,-2.2702431,-0.5609314
2.9123215,1.3363572,2.2561489,1.6241742,-0.0127278,-1.7351087,-0.9308645,-1.6653034
5.0248289,4.7166087,5.2004896,5.5628833,3.5505878,3.3992773,3.5921457,3.1595509
0.4795789,1.7440668,1.3145251,3.4304150,1.2464791,1.7796415,2.5857942,2.2805607
-1.9654429,-1.5313463,-1.1075781,-0.6719433,-0.5588012,-2.8960201,-1.3185062,-2.9953520
-2.9729866,-1.4637697,-0.5591095,-2.8729060,-2.9432528,-1.4180123,-1.3650077,-2.5226102
-1.3513897,-0.3733131,-0.2678041,-1.6075781,-1.3404901,0.9257465,0.5495465,0.9063520
2.1571050,1.0225136,-1.3938034,-0.0342738,-0.7416634,0.4420545,0.9410170,2.0545946
1.5952132,0.8836681,-0.9220268,1.4792075,-1.4138249,-1.2805690,-0.2224630,-0.7680217
-1.5293546,-0.1453786,-0.2005378,1.7124414,0.2870418,-1.2697370,-0.7245249,-2.7229959
-1.0440397,0.9076849,0.0335392,-0.4619790,2.3021777,1.3222435,1.2272576,0.3088441
1.9083332,2.9244161,1.3987383,-1.9958416,2.5402842,2.7789946,3.4535613,2.9990433
2.5099203,1.7544875,0.6058076,-0.4546156,2.3600256,0.4240175,2.6906011,1.4226417
-2.2424809,-3.0711364,-4.7059429,-2.0755567,-2.9502492,-5.2606346,-2.4091499,-2.9810482
-5.8157564,-5.6198282,-5.9564563,-4.3938230,-2.8231259,-7.5795645,-5.1277468,-3.5149683
-3.3342956,-2.5868443,-3.0819316,-3.2907141,-1.5451832,-4.2093210,-1.8125485,-0.5486784
-0.2363819,-0.1339324,-1.1473949,0.6470847,0.2912647,-0.8751983,1.5490024,0.7335258
-1.4727308,0.3414121,-0.0384625,1.9476814,1.1122415,1.5911984,2.8086792,2.5230978
-0.7234145,2.2668312,4.2392299,5.0314985,4.2589731,5.7510902,5.3877222,6.0873520
2.9075724,3.4389383,7.1533688,7.4379247,5.3884760,6.8207429,5.6150157,6.9057122
5.6463963,4.2064722,7.3954345,6.6230840,3.5254109,3.9479357,2.8302565,4.9680052
6.6631268,5.2416353,7.5709576,4.0006300,2.0736130,3.2548144,0.8339952,2.4157645
5.5550352,2.9886134,7.1746650,0.2084913,-0.4213707,0.9223947,-2.5314880,-1.4687867
1.5077262,-0.4848861,4.1317169,0.5788194,-3.4966908,-2.1086346,-4.6189170,-2.7839023
-0.9832500,-0.9472462,0.4085635,2.6788537,-0.7291159,-0.9684931,-1.8773791,-0.3877355
0.5393921,0.7955973,-1.8256470,-1.6740659,0.4627718,0.5650215,0.0237884,0.6259017
1.5399067,0.7636161,-2.7424882,-3.1805089,-0.0647844,1.8900056,0.1425217,-0.0211335
-0.5862171,-1.6967788,-3.9322039,-1.2754328,-1.0388533,1.4064202,-0.3062383,-1.2693793
-1.0000494,-2.0278116,-4.1287098,-2.5757093,-2.6078735,1.0049775,-0.6444133,-0.8857698
1.6397708,-0.9742852,-3.2367879,-4.3436081,-2.2666940,1.2832204,-1.1487154,-1.2622636
0.5962339,-3.3662471,-4.5659664,-5.0105582,-3.8222557,-0.8100979,-3.7308937,-4.5964751
-1.4811337,-6.0842997,-6.1229870,-4.1987093,-5.4086168,-2.4724183,-6.0340450,-6.4171174
