-5.6591658,-4.6561700,-7.7338074,-5.0886881,-6.1784880,-3.4816805,-3.8501606,-3.7580097
3.6063602,2.7282727,0.9584552,3.6634531,4.5238600,5.0160977,3.8850879,3.4285613
2.9858157,2.9111813,4.1956184,4.4712944,4.2884493,2.6528937,2.2437616,2.0953651
0.7531760,1.3699913,2.2837222,0.7207893,0.5815250,0.2584328,0.9693182,0.6145730
1.3732863,1.6993739,1.2400155,0.1455215,3.4662763,1.5337915,3.0382414,2.0476443
0.9181415,1.4769487,0.7117681,0.9794212,2.2291926,0.0394246,1.8017122,0.9693303
-0.7000998,0.0905176,-0.8854376,1.1893700,-0.1217302,-1.0145392,-0.1549542,-0.4143358
-2.7480803,-1.4273243,-2.2540519,-0.0908630,-0.0193332,-1.8956358,-1.5733765,-1.5484529
-1.2564440,-0.0739742,0.0953293,-0.4259541,0.4140072,-2.4937287,-0.7388840,-1.3076347
-1.5578345,-0.3797594,-0.2852006,-1.9511193,-1.3698405,-2.7731313,-0.1823299,-0.9714339
-2.2545984,-1.2047587,-1.0972213,-1.9021730,-0.4429756,-1.2260377,-0.2032294,-0.0340603
-0.3476146,-0.1614553,0.7913130,-0.5684763,0.6218512,-0.4577568,-0.3379018,-0.4121896
3.4414603,2.4996166,4.1532321,1.2169874,0.8536000,0.0130071,0.8657749,-0.4304637
1.4829191,0.7827904,2.1248870,-0.4413725,-0.1517035,-0.6728377,0.1863636,-0.6437407
-0.8888021,-1.1113598,-1.3269936,-1.5631659,-1.1357042,-0.1804938,-0.2119358,-0.4192215
0.9093358,0.5862607,-1.6235411,0.9518190,-0.6020546,0.9737356,0.8270720,0.7950654
1.6399771,1.4815685,-0.2861022,2.0776563,1.4856771,2.0660816,1.4947024,2.1029380
2.1604313,2.0910736,2.2857724,2.4470262,3.1420158,3.0395861,2.1557138,2.7258929
0.4529762,0.7576392,0.0874263,1.0777503,0.1478455,-0.9035934,-0.2574379,-0.2705908
0.3964711,0.7070277,0.6342526,0.9000006,0.7479613,-1.4444911,-0.3520013,-0.6334705
0.3148120,0.7504479,2.7859990,0.5274070,2.0737658,1.1066684,0.8667397,0.7344674
-1.7542215,-1.4099897,-0.6190258,-1.7033671,-0.9590319,0.2686596,-0.6531819,-0.5987331
0.7221675,0.0716567,0.5037695,-0.2424571,0.0133347,1.1588788,0.4340329,0.4474104
3.2644325,3.0221355,3.6778460,1.7222634,2.2524385,5.0556170,3.7785778,4.0930796
0.2603203,0.7618587,0.0663794,-0.2665891,-0.0557465,4.4278821,2.2951942,3.4380663
1.7166891,0.0358690,0.9425064,2.4773972,1.5737646,2.1041518,0.3200942,1.4935697
0.5513822,-1.4383211,-0.7151448,2.7039340,-0.3732617,-0.5249343,-1.4980144,-0.7731111
-2.5369939,-2.9322340,-4.3355715,-0.6390486,-3.0109599,-0.8305594,-1.7589504,-1.1321708
