-4.5467460,-0.3634884,-2.6429801,-4.9490120,-8.7267637,-1.1353957,-0.8995398,-1.9136835
2.2260538,1.7771421,1.2886310,2.9312109,6.8922195,0.4006425,1.5918356,-0.8682546
-0.9084886,0.2024597,-0.3043203,-0.1276493,3.4321466,0.2900148,1.0674724,-1.2424209
-3.1659229,-0.9279189,-0.4453041,-1.1504998,0.6864401,0.3897074,0.5581531,-0.0732655
-1.3287200,-0.6368220,0.8465508,0.4764580,1.0804880,-2.7424962,-1.5115214,-1.3783054
0.2815337,0.4507260,1.9735072,0.5569062,0.0248318,-1.7960190,-1.0715727,-2.1084149
0.3244338,0.8367424,0.7592371,1.5904314,0.7988419,1.4273388,0.8696953,-0.0137029
-2.3027719,-1.3996826,-3.8291592,0.3815090,-1.4925004,-1.5009005,-1.2343010,-0.7671456
-0.6377367,-1.3858923,-2.8160393,0.4506163,-1.0290610,-1.4258463,-0.8387110,-0.8608715
2.8147221,1.0475778,1.4139291,1.3150652,-0.5265425,0.9537217,1.2606716,0.8383714
2.4123154,0.2685144,0.7440891,1.7834150,-0.3068596,-0.2243210,0.2716278,0.9473304
-0.8925236,-1.8894198,-1.9338870,1.1186860,-1.8009402,-0.0418268,-0.3321785,1.0818802
-0.3903336,-0.6407208,0.1550566,1.9249586,0.3396078,0.9964581,0.4207347,1.8053359
0.3137405,0.4262070,0.8992311,0.0024932,0.0133410,-0.5828525,-0.5270546,-0.1302123
0.0811501,-0.1174797,-0.9782532,-1.9652347,-1.6680591,0.0076367,-0.2466838,-0.3505533
0.1623094,-0.3160055,-0.8321395,-1.4051808,-0.1112672,1.8704381,1.2923423,1.8953049
-0.6238007,-0.5719631,0.2534021,-2.1966206,0.4553935,-0.5474940,-0.0848000,0.2645933
0.9782612,0.2361045,1.6212503,-1.0111169,1.2870625,-2.7067277,-1.5848071,-1.5038555
0.7755700,0.9871762,0.4215996,-0.8639916,-1.0446577,-0.9122411,-0.3216090,-0.4018681
-0.6547045,0.6513559,-1.2147095,-1.4053162,-1.0427557,-0.3162477,0.6422754,-0.3116894
0.6676193,1.1151430,0.0918355,-0.4907530,1.2730848,-1.7719128,-0.0469991,-0.7748774
1.1163988,1.3118657,0.9856903,-0.3986008,1.4633997,-0.1594476,0.6662701,0.4536063
-0.0803535,0.6024091,1.2201640,0.5062691,0.7628498,1.7789070,1.4075893,0.7893707
-0.2274542,-0.2418909,1.1560497,2.2667375,0.1870573,0.2467516,-0.3038473,-0.2549202
-2.4531145,-2.1626868,-1.9699122,0.4738804,-2.0040806,-1.0281816,-1.9288324,-0.7224432
-2.3870894,-1.8645588,-2.1818012,0.3071220,-0.0282851,0.2434974,-1.2112648,-0.2907812
-0.4592073,0.4780866,-0.3206966,-0.4630904,-0.6403109,0.4556312,-0.3740275,-0.1620023
2.1087715,1.2040367,0.3541131,-1.2468854,-0.2935758,-0.5295848,0.3890540,-0.3202739
0.1140660,-1.2214631,-1.6526049,-2.0732844,-1.3783987,-1.6418824,-0.4813983,-1.8276345
-3.2770918,-2.7857333,-3.7540351,-0.5353570,-1.0137696,1.1102230,0.2948616,0.0369360
1.0287843,0.9609224,0.2829506,2.7729711,2.5434050,5.2781738,3.1888253,4.0653700
6.8535693,4.8840229,7.7070063,6.0383009,6.2544109,5.5902041,3.8302891,4.5754148
2.2382391,1.9872046,6.2107371,5.6494959,3.9829225,2.3124299,1.7391927,2.5729772
-3.1253561,-1.8374521,0.0665232,1.2130944,-1.8915223,-2.2334678,-1.7362597,-1.0901593
-0.8095794,-0.3074872,-0.1932095,-0.7392685,-1.7477919,-0.7393360,-1.6134926,-2.4253648
2.3671097,2.8159244,3.0879190,2.1122403,2.9804565,1.6834649,0.8470328,-0.1895082
0.1881377,1.6560638,1.7502921,1.8780337,-0.2065782,-4.5879887,-2.3540144,-2.1039763
-0.9651928,-0.7801490,-1.8788540,-0.0026554,-1.9424950,-5.5840130,-3.7288357,-3.1030516
1.3555706,-0.2093732,-1.1425516,-0.9481180,0.1300424,-0.4604411,-0.2504774,-0.4756055
-0.3371826,-0.9362984,-1.7585492,-2.5129914,-1.9336727,-0.4193223,0.4316423,-0.6803372
-2.8278662,-2.3227742,-4.3980394,-3.4878124,-2.0655706,0.1160600,0.5615784,-0.2982904
1.3616877,-0.1032111,-0.4223327,-2.8658774,0.2535856,1.3892900,1.2298638,0.8680424
2.5009386,-0.0027018,2.0297644,-1.9918478,-0.6067906,0.5285484,-0.1556819,-0.1248341
-1.5468460,-2.2288410,-1.9329115,-0.7700130,0.0249732,4.8113591,1.2270163,2.5036284
1.3853636,-0.6072171,-1.6689485,0.9951823,2.3598109,8.4663100,3.3844820,5.7828373
6.3306105,1.4548869,2.1049391,-0.7370152,-0.5025190,3.6406595,0.2695568,2.5180241
5.5791076,0.4786241,2.4313024,-3.7305283,-3.1238734,1.5774485,-1.9456230,0.1590001
3.0539727,-1.7879283,-1.1554585,-4.3192860,-3.3469169,3.8964465,-1.6009087,1.2905866
1.7644579,-3.8643849,-4.6378333,-5.2582385,-4.8908814,3.3119678,-3.4662908,-0.0645915
4.4534897,-2.7997675,-2.4451409,-5.8889973,-5.3900514,3.4962145,-4.4327977,-0.7913042
7.1229267,-0.0229294,1.2035209,-3.4113159,-2.8904262,5.5672011,-2.5719948,0.9946881
3.6107024,0.2811574,-0.1123467,-1.8929477,-0.9666633,5.6194594,-1.3887021,1.1947808
2.1084637,1.0879138,-0.1330377,-1.1417362,1.2499917,3.4763543,-0.9913709,0.4451549
0.5890527,1.9089023,0.4721237,0.3784000,1.4473998,0.1374238,-1.0624144,-1.2313870
-4.2346867,1.6986906,0.3992289,2.7144337,1.7774328,-0.1198459,0.4337546,-2.2613746
-5.5568823,2.9446718,3.4108917,5.5727042,4.5395720,0.2501353,3.3991739,-1.5094548
-7.4950350,2.1186942,2.3036378,5.0128170,3.9746901,-5.8268432,2.7021988,-2.8752775
-11.6908337,-0.8181257,-3.2157067,1.7127380,1.4898875,-11.4482496,0.9513476,-4.2950220
-10.0536855,-0.0311827,-1.9952377,3.0080953,3.3702241,-10.0904245,2.6128833,-1.9812568
-5.0804797,2.8684232,3.2223163,5.6423196,5.3057378,-8.5962289,3.6143626,-0.2635842
-5.7626085,1.3506121,1.0868056,3.0607254,2.1791866,-10.2093001,1.9297281,-1.5965295
-6.4187887,-0.3470182,-0.8260345,2.7651228,1.6402543,-8.2885735,2.3247310,-0.9306570
-2.1464261,1.8820284,3.8283406,5.9892183,5.1162964,-2.9071156,4.5667468,1.5057685
-0.1662890,2.0509713,4.1141723,5.4648444,4.1768730,-0.7969221,4.3995176,2.1609431
-0.5108249,0.5988145,1.8580881,3.5863603,1.2681392,-2.2182194,1.6405359,1.2033170
-0.4612062,0.0315970,1.4266673,1.7094421,-0.1625076,-2.8478857,-1.1192540,-0.3518975
-0.5943337,-1.3445966,-1.2170323,-1.7902574,-2.2427522,-2.4338645,-2.0536272,-1.0022468
-1.2568241,-3.4696975,-4.6329282,-4.5529021,-4.3172958,-4.0317281,-3.6103063,-2.4090651
0.3497470,-3.0615258,-4.5123160,-4.8565300,-5.5032645,-2.4225507,-3.6060395,-2.4433321
6.4230217,1.5373175,1.6168939,-2.0304078,-2.2995198,3.0527835,0.2129661,0.7847402
5.1121381,1.3458746,2.2517964,-0.7143281,0.0521777,2.4950349,0.0268251,1.1856562
-2.7802998,-3.8327905,-4.8664019,-2.7186894,-2.0813273,-0.0884540,-2.9700510,-0.2639999
-3.0009831,-2.8891738,-4.2405857,-2.3835397,-2.0312367,2.5756186,-1.7534741,0.5573297
1.9978251,1.5963335,1.8052816,1.0592341,1.2428262,5.2891916,0.5622039,1.9396615
3.2270730,1.1620447,1.0346940,0.4518276,0.3213103,3.2446284,-0.9295468,0.2995250
2.5309223,-0.8957540,-1.7601444,-1.6323541,-2.7605904,0.7340366,-3.0004631,-2.5883772
3.0748338,-1.0015792,-1.6772813,-0.6047202,-1.6398898,0.9827378,-2.0659793,-1.7984382
3.3441677,-1.2899974,-1.7550395,-0.8464309,-0.1815654,1.8604751,-0.6115280,0.7396221
4.6453625,-0.6914534,-0.7564509,-2.0951771,-1.0385687,4.0791353,0.1639903,1.7719307
5.8890320,0.0692063,0.1486124,-2.3424769,-1.0030157,6.1296136,0.8446135,1.8769317
