-4.2026644,-2.1187129,-2.5112230,-4.7326924,-9.2738510,-4.3880509,-3.6040258,-4.5725603
2.0331542,1.8739897,6.3508435,2.8189837,3.3715942,1.3377593,2.3981985,0.1049858
-4.8984956,-2.1702692,0.8401117,-1.9014598,-0.3326433,-0.9294746,-0.4181240,-0.8389917
-3.0073258,-0.5458575,0.8704357,-3.0106220,-1.5025531,-2.7716323,-1.8946038,-0.1891649
3.8314074,3.2655765,4.5492290,2.1330409,4.6398739,-0.1431252,0.5656222,2.0168696
0.2710601,-0.2338604,-0.3118259,0.4344606,0.7636481,-0.6241895,-1.1343443,-0.1083083
-3.4506910,-2.8544151,-3.3560661,-1.2822136,-2.8159933,0.5743887,-1.2809082,0.3736277
-3.9511267,-2.4055557,-2.5384775,0.2609349,-1.2570956,2.3667744,0.8111603,2.1427065
-0.9178692,-1.5269724,-1.0735862,0.7833232,0.8625057,-0.4965766,-0.3546353,-0.8591091
1.1744098,-0.8835256,-1.6978901,-0.1684930,-0.5229978,-1.5096509,-1.9288363,-3.0338650
0.7281611,1.1629595,-0.7843428,2.1430501,0.9603866,1.4990355,0.8766085,0.1690863
-0.1175590,1.9302644,-0.7898572,1.8741230,1.3514518,0.8776648,1.6143768,0.6927006
1.2391441,1.3130790,-0.1758713,1.0396338,2.3122584,0.6279051,0.8371333,0.4112851
0.7174122,-0.1336562,0.7347782,1.2140232,1.8479042,-0.3621165,-0.3292772,0.3179785
1.9111181,0.9189701,3.0472033,0.7938622,2.0476428,-0.3953686,0.4646926,1.2037643
2.1621505,1.7949370,3.0079817,-0.5394844,2.4429355,1.8858618,2.2104290,2.4292420
-1.4561663,-1.1608758,-3.0513207,-2.4591710,-1.4723542,0.2298932,0.7045232,0.2668959
1.4789162,-1.2296689,-3.0429232,-2.5919591,-1.0235639,-0.1209622,0.2781654,-0.0663924
1.4037279,-0.6002215,-1.1262965,-3.1968573,-1.3714944,0.8520597,-0.1049249,0.1632672
-2.0753212,-0.9558940,-2.3715259,-1.4997986,-2.5323078,-1.1047839,-1.2798345,-0.9633171
0.3390715,0.0970133,-1.3526169,-0.9838802,-1.2505442,-4.4272219,-2.9631736,-2.7688002
-0.0805448,-0.6183028,-2.0410881,-4.5684799,-1.1132631,-5.0684407,-4.0749957,-4.1828934
-1.6129840,-0.9660947,-3.2589777,-4.9981706,-2.0692886,-1.9997531,-2.0065988,-2.3773180
1.3147919,1.8033766,0.5425739,-0.6249067,-0.5205234,1.4625458,1.3732034,1.3033249
1.5157017,3.1629705,3.0862478,3.7211819,2.3744412,3.2662495,3.3393198,3.8985831
1.8863079,3.5221314,3.4853375,8.8149386,5.7719978,6.8274604,5.6710348,7.9409453
