-5.3116835,3.7386099,-0.7204213,-2.3380020,-7.9876728,-7.1961601,3.7187175,-1.3081925
-5.3230590,2.4507881,6.1884739,4.7691588,9.9119218,-9.1267806,4.9571497,-2.3720095
-3.4052796,2.2530148,2.5748481,2.5645517,3.6500320,-3.5325396,5.4792353,0.1880469
-1.8958913,4.0883089,4.0577708,3.3803271,4.1092502,-2.5642085,6.2457555,3.1361372
-3.2546369,2.3844261,3.0557100,2.0841174,4.2623185,-4.5359165,2.9591698,1.7998488
-3.2244003,0.7349366,0.9343856,-1.1196580,0.7208071,-7.5983815,-1.4977268,-3.3986678
-1.4100268,0.4714355,3.1607137,0.0592222,2.4592193,-7.4035378,-2.0363110,-5.3374467
-4.1333005,-1.6692637,-1.2006413,-0.6792097,-0.9645412,-4.8730143,-0.3658585,-3.2749407
-5.2347131,-2.6229268,-5.9836717,-1.8360887,-3.1292959,-5.4090407,-0.8642328,-2.8820279
-3.1528578,-1.0301714,-5.2858687,-1.4380734,-4.1577510,-5.1786339,-1.1516155,-3.3810682
-2.7121529,-1.0579777,-3.1219943,0.0378435,-1.3924995,-2.5354907,-0.0300497,-2.0147267
-2.6592159,-0.5806348,-2.4771423,0.0442868,-1.1241456,-1.0957230,0.9293549,0.1818082
-1.8536413,-0.7851161,-1.2984311,-0.5912249,-0.8073204,-0.8798077,-0.3060004,-0.1333212
-1.1685199,-1.9902556,-2.1888147,-2.7351818,-1.3332218,1.1079358,-1.2120668,-0.1981586
1.1689727,-1.4347418,-1.8439819,-2.4562729,-1.0232922,5.2027523,1.3868564,3.5518263
4.0675759,-1.0560572,0.6135123,0.2334433,0.5485280,7.1059157,2.1764780,5.0712355
5.4396208,-0.2039064,0.5248633,1.0369320,-1.1057221,4.3636853,-0.2782295,1.6881351
4.8015431,0.0263219,-1.3561748,0.3833613,-1.3654209,0.6752751,-2.9488553,-1.4811056
2.8929389,-1.0690676,-1.5707825,-0.7527985,-0.0360778,-0.0574307,-3.7885420,-1.8816897
4.5282209,0.4827245,2.4278569,0.6336814,3.2015132,3.9155882,-1.3692180,0.4644238
4.9434836,2.2663034,2.2549913,0.5791928,1.7111427,6.7313441,0.3836748,2.3351634
3.4421207,2.0836182,1.6121562,0.1047454,0.5036079,3.9861576,-0.1159979,1.6078235
4.2017764,2.0982526,4.1932621,0.8284098,1.5613279,2.2013196,1.2270569,2.1414821
1.1392270,-0.0625574,1.8481783,0.1810902,1.1558997,4.3841337,3.2853258,4.7340114
-1.2812365,-0.5473098,1.3365330,-0.3261763,-0.7270200,2.8144591,2.1684537,3.3213867
0.6085744,0.2569926,3.7840552,0.7430965,-0.7874362,-1.6161683,-1.2334346,-2.1132203
-1.8976784,-0.9686769,0.2778582,0.6666729,-0.8754640,-3.0545736,-2.1117405,-4.0379591
-3.1459187,-1.6824101,-0.2777190,0.8432964,1.9889621,-4.7595665,-2.7261607,-3.7719522
-3.2037355,-2.0845077,-1.5348591,-1.4581646,-2.3200761,-5.6650935,-3.2327580,-3.9184690
-3.8432300,-2.3483043,-2.4792311,-1.5915950,-2.4026504,-2.7017383,-0.9387466,-2.1583324
-2.4732805,-0.3534078,-0.2198517,-0.3421389,-0.2086483,-1.4994397,0.3803994,-0.5791489
-2.0922888,0.9313785,-0.1573492,0.2769467,-0.6354543,-0.9156405,0.6172914,0.3226747
-1.4217720,0.8048665,-0.7401548,1.2117840,0.4029048,1.3012879,1.5896534,1.5760605
0.5409235,0.8850128,0.8385440,0.8455992,0.6261164,-0.2815045,0.4580275,0.5128791
0.5391292,0.7782953,1.1024458,-0.7419699,-0.4548235,-2.4170932,-0.6807098,-0.1034365
0.4988213,0.3851035,0.6052312,-0.3694358,1.0832186,0.6861518,1.4609737,2.7917017
0.1954794,0.5578635,0.1744315,-0.5231707,0.5559361,2.4850496,2.9404600,2.6936272
0.0501904,1.1450764,0.9320945,0.4420420,0.8467162,2.0967278,1.4736278,0.0393772
0.5714804,1.0199866,0.0138682,1.5108011,-0.3534047,1.5989478,-0.5489542,-0.5295336
-0.1980470,-0.5004934,-2.1606594,0.1749478,-0.4737826,-1.2916468,-2.0967076,-1.7156940
0.0271005,-0.7327350,-1.5088616,-0.0534776,0.9183239,-0.8482773,-1.8490872,-1.8676024
-0.0851096,-0.6571701,-1.6985616,-0.2767540,-1.4659132,0.1430616,-1.3899979,-1.2950647
-0.9590297,-1.5113265,-2.6496786,-1.3958529,-0.8185274,-1.3771259,-1.3469636,-1.0223387
1.9223004,0.1659232,-1.6470748,-1.9989853,-0.5581124,-0.9047890,-0.7988974,-0.1491813
3.2929902,1.7286898,-2.0001638,-1.4832218,-1.4371717,-0.7428070,-0.7743864,-0.4116816
0.1129143,0.7651049,-2.6407262,1.1292121,2.3587057,1.0250995,1.4365978,1.7253608
-1.1192150,-0.2786838,-1.3716393,2.5784992,2.6448241,2.4761520,2.4342966,3.1283836
0.8529025,0.8520477,1.6715278,2.8084460,1.4987439,1.9718229,1.2830817,1.9223280
2.3746722,2.2314163,4.4384347,2.4396887,3.2187731,2.6851794,1.5382937,1.9125139
1.8041530,1.3805067,3.0566934,-0.5559095,0.0298336,1.2815033,0.4855920,0.1598631
0.7155007,0.6093182,0.8145944,-0.4291383,-0.1776768,1.0670126,0.5413597,0.0366650
-1.2392428,-0.6371049,-1.5550366,0.8245798,1.6795608,0.7933120,0.8103472,0.5524489
-1.7197686,-2.2359961,-2.1225147,-1.0778894,0.5153342,-1.8331374,-1.2923728,-2.3271238
0.1756221,-0.9971155,0.8023827,-1.8402208,0.2527710,-1.5076379,-0.8238619,-1.4806989
-0.2746013,-0.1695416,1.6558047,0.2554992,1.0106427,0.0588010,1.1175255,1.9716774
-2.0699011,-0.8724044,0.0250747,0.7241830,-0.1571895,1.1616292,1.2481606,1.7115428
-1.9475117,-0.4556742,0.0653999,-1.1258285,-1.3807126,0.2883191,-0.0435340,-0.1746892
-1.2392785,-0.0923026,0.9425001,-1.7657291,-1.2982170,-2.9068157,-1.4502914,-2.0169161
-0.4298073,-0.2184274,1.0209688,-0.9396125,-0.7362455,-1.9458102,-0.4423499,-1.4904653
0.6213721,0.9712715,1.1096646,0.9323051,0.8009795,2.8655150,2.5818429,2.8043183
0.2182933,0.8695891,0.6098678,0.9138626,-0.0513548,0.4700909,0.4893037,0.4313631
-2.0480153,-1.8254853,-1.8717687,-2.2044782,-3.8830953,-5.8706812,-4.8472380,-6.4476927
-3.1020975,-2.4886741,-3.5137582,-2.6444008,-4.8322794,-4.1365863,-3.5133937,-4.3875171
-2.0438252,-1.3052641,-2.0101366,-1.4442356,-2.6683185,-2.0397168,-0.2790920,-0.3921526
-2.1380939,-1.3727858,-1.4479061,-3.4612110,-3.1385379,-3.8252317,-0.6942752,-0.7499895
-1.0201203,-0.1538259,0.1089375,-2.2141328,-1.5693404,-1.4991611,0.9457118,0.9828795
1.9478114,1.7409550,4.8339204,3.9777109,4.6294852,1.1670245,3.0285470,2.3778127
0.9757186,1.3126746,5.2935364,6.3255304,5.0721367,0.8048032,2.0941532,1.1055937
0.5789295,2.4263327,4.0965490,6.3969693,2.9224964,4.6767145,3.9333792,3.7080284
3.1123105,3.9610233,5.6760885,6.3033449,3.9229562,5.9606113,4.5029889,4.3117628
1.3093362,1.1776454,2.8744971,1.5845682,-0.5800219,-2.4521753,-1.7094970,-2.3874162
-0.7494505,-1.6045906,-1.1179353,-0.9544587,-3.4897563,-6.2272262,-4.7317197,-5.1728444
0.2499362,-1.3069006,-2.9172384,-0.4195936,-2.3318557,-2.9519174,-2.4537193,-2.4492835
1.2254519,0.1936601,-2.5039547,-1.1993592,-0.7189212,-0.4967276,-0.5429375,0.0545941
1.4543890,0.7567912,-0.8299135,-1.5887978,0.4117249,1.7793308,0.3331480,1.1925767
0.4416720,0.0591839,-2.5712285,-1.5972374,-1.2779884,2.2730160,0.8603988,1.7087334
0.2319117,-0.6326695,-4.1570577,-2.0640274,-1.0794230,0.5438540,0.7040864,2.1454689
0.8704017,-1.4807150,-2.7841797,-2.3796645,1.6416916,-0.3985848,-0.2346851,1.0636093
2.9212444,-0.2062282,-1.7049192,-1.0990232,2.2878995,4.3157386,1.7276330,2.6178318
6.1881162,1.4545384,-0.6517787,0.4159155,1.5418047,8.4379777,2.4486445,4.5723917
6.1433444,-0.8210259,-0.1928790,-1.6092358,0.4974639,5.6113130,-2.0535688,1.2248319
5.0090787,-1.7331828,-0.5191082,-3.7018361,-0.2593531,5.5601394,-3.0864045,0.3788428
4.6932607,-0.6829997,-0.3562395,-3.0991442,-1.1170137,6.4825672,-2.5934066,1.0528885
4.1718919,-1.6603698,-0.1878337,-2.9828120,-2.4461008,5.3677601,-4.4566516,-1.0375342
5.3135152,-2.0371461,0.5138506,-2.7873365,-1.4476939,7.8325641,-3.4689998,-0.1105502
6.4922457,-0.8302308,1.6712676,-2.6641815,-1.6008471,8.2303628,-1.9883874,1.0596827
5.8664838,0.1146244,3.0320865,-1.3833676,-1.0480873,7.1915495,-0.5663854,1.6210563
2.7880245,0.5572604,2.3444121,1.4357741,0.5461095,6.9916566,1.2358770,2.6955091
-1.7521237,0.4362629,-0.3617262,2.1619263,-1.2315855,2.0578805,-0.2228471,-0.4777884
-7.7946161,-1.4784065,-3.5550130,-0.3519200,-3.6343180,-4.2411663,-1.4738628,-3.7511719
-13.0407558,-3.1126343,-4.0352983,-0.9159954,-2.9259882,-9.3832766,-1.4273746,-5.1006645
-11.7398274,-0.2101396,-0.0089125,3.2499418,-1.1994339,-10.8951893,0.3682838,-4.1272096
-9.1702976,2.3905484,2.3472771,6.7111713,1.8189281,-9.0068771,3.6970907,-0.3990512
-10.8419752,0.9553052,-1.3543733,4.5212362,0.1030194,-10.6331696,2.6737957,-1.4513126
-7.7399544,1.8253656,-0.8892794,3.9143093,1.3940866,-10.5360022,2.6443673,-2.2539050
-2.1743741,4.5729921,3.2453794,5.1128947,6.2931127,-8.7015174,4.6313479,-0.3307438
-4.0737021,2.4767980,1.6262037,3.1580878,6.0094392,-9.3758468,2.4174151,-1.9563350
-7.1327532,-1.7828892,-2.1769923,-0.2639889,2.2182560,-7.5833010,0.7212438,-2.5676308
-4.2865558,-1.6737961,-0.7417902,-0.8252996,1.2782521,-5.5448022,0.5712777,-1.7990916
-0.2907063,1.2410850,1.6428360,0.1771725,1.8534871,-3.8542128,0.0182399,-1.5209057
0.8749657,1.0932185,0.2318534,-1.2254733,1.4250417,-0.5035559,0.5391093,0.0311053
0.7120779,-0.3263583,-1.5147312,-3.9952780,-1.4818089,1.0789199,0.8783323,0.8586610
2.2957550,0.8989436,0.3905342,-2.6228800,-1.6763467,2.1921340,1.5978522,2.2729000
4.6719355,2.2133363,2.6330969,1.2205803,0.6249410,4.9912209,3.1519435,4.4409028
4.7068750,1.9944646,2.5273677,0.9928038,-0.5311560,4.5461445,2.3043439,2.7859998
1.6624363,-0.4882552,-1.0859934,-3.1653870,-1.9849650,1.4930282,-0.5503849,0.0274591
-0.6688267,-3.3227454,-4.6627928,-4.6381751,-1.7204998,-0.4021965,-2.5670373,-1.1734444
-0.6091771,-3.1082411,-3.5320257,-2.2293994,-2.1874210,-3.3475359,-4.0612567,-3.7517387
0.0259161,-1.7973666,-0.7978444,-0.1831203,0.2468538,-4.3999277,-3.7534548,-4.2326314
1.4803715,-0.6693572,1.1632816,-0.1895192,1.7892592,-2.5436764,-2.3042307,-2.1696144
2.6067597,1.6307480,2.7707041,0.5789400,-0.1086702,0.2221543,-0.5432721,-0.1262845
2.9879035,3.2342870,3.6814022,3.8411918,1.5002991,4.1907641,1.6429992,2.4708885
4.1876557,2.8277742,3.5639664,4.0975381,0.3904641,4.2298146,1.0473413,2.5348513
4.9223630,1.7006225,3.2635773,0.7760006,-1.3977555,3.0956634,0.5973442,1.9684576
3.3623942,-0.3070557,1.7952432,-1.4795311,1.8221858,6.7906187,3.1809740,4.6499914
