-5.3290110,-1.3289066,-3.0960914,-1.4990742,-2.4527952,-2.1774818,-1.3226608,-2.3248828
2.0728398,4.3747105,3.6902616,2.8553390,3.8845842,2.9199872,4.0355139,2.6277996
-0.2544278,0.4869422,-0.2054955,-1.4674756,0.6807944,-1.8598312,0.3887889,-0.5325895
-2.2034915,-1.0746168,-3.2434775,-3.4838423,-2.5991854,-4.1553312,-1.8177190,-2.3895264
0.7738261,0.1873140,0.5613601,-0.0362103,0.6310447,-1.7023652,-0.9878147,-1.5232411
-0.5530052,-1.6021013,0.2247543,-0.4798319,0.2757259,-0.9559349,-1.7605639,-1.7947257
-0.6266321,-1.0234773,-1.6198538,-0.6730479,-0.8176880,0.2439428,-0.6920646,0.1594240
0.7124239,0.5106025,-1.3364759,1.3861153,0.1842067,-0.2733903,0.1593474,0.9328833
0.1986845,0.7239027,-0.8099750,1.3837568,0.2414007,-1.0593899,-0.0421589,0.6020334
-0.4082733,0.3589842,-1.2808487,-0.3126496,-0.0241269,0.2543890,0.6410073,1.6078957
2.7392300,1.4852863,1.1611540,1.2723378,2.7655357,1.8002942,1.7859784,2.8371287
3.5639901,1.9670851,2.2210851,2.2288863,2.9456551,1.5447782,1.5298588,2.3238267
0.8123487,0.9952345,-1.0469843,-0.1249498,-0.2342341,2.2359108,2.3108117,2.0313516
-2.3658901,-1.3389075,-4.4906242,-2.1369622,-3.1773915,1.3089098,1.0852745,0.4380814
-1.4000910,-1.2155215,-2.4478461,-0.3955253,-2.2863607,-0.1455867,-0.6455420,-0.1126846
2.0814593,0.4072216,1.2930168,0.9765014,-0.2481406,-0.7294040,-0.5201978,-0.0561262
1.4838227,-0.2094921,0.5462310,-0.5949680,-0.5793805,-1.3044628,-0.6507908,-1.5229087
-0.8348679,-0.3847348,-0.9692443,-0.9107052,0.8105129,0.7909939,0.5823262,-0.4533133
-2.0249751,-0.3207817,-0.4502001,-0.4015473,1.1430988,1.6544770,0.9692960,-0.0430470
0.2150352,0.5055475,1.8005728,-0.1728461,-0.4844951,0.5954668,0.2904159,-0.7361179
1.7395487,1.2589998,1.8897271,-0.2468818,-0.1325243,0.2266584,0.0734392,-0.3436135
0.6446455,0.8418467,1.0084048,0.3585101,1.1341903,1.0246741,0.4963755,0.3793265
0.0947836,0.4488066,1.5665099,0.3007902,0.1467308,1.1531996,0.6803369,0.8077574
-0.3918587,-0.2620748,1.4187469,-0.8127360,-0.6620068,-0.4909486,-0.5720409,0.2332445
-1.4501429,-1.3148323,0.5567713,-0.6619181,-0.2242034,-0.8791431,-1.4382323,-0.7263247
0.2418209,-0.5607527,1.5462739,-0.1166128,0.1559221,-0.0303306,-0.5800957,-0.6057086
-0.1106825,-1.1794709,0.4593427,-1.3542899,-0.7271986,-1.7744725,-1.2779104,-1.4334331
-0.8514092,-1.1838867,-0.1880396,-0.3441760,-0.5670831,-0.9986990,-0.8178121,-0.9841301
-3.2796508,-1.8321959,-2.1250290,-0.6632666,-1.7716555,-2.1133901,-1.5270134,-2.2116039
-4.3823667,-2.2374049,-3.8409308,-2.0860724,-2.5274631,-4.1805801,-2.3345467,-3.0441100
-1.4389093,-0.4105551,-1.0665204,-0.1871092,-0.5392438,-1.6233751,-0.8397086,-0.7729673
1.3374925,2.0473620,3.7931659,3.8817766,2.7575636,3.0720751,2.0484979,3.6739648
2.5953550,3.6014999,6.4234914,6.4998101,5.1674043,4.6354673,3.7762358,6.2211523
2.9455928,3.6304007,5.3407944,5.5244770,4.8916240,2.7178485,2.3831486,3.6213513
0.5412039,1.0084716,1.3723080,1.0526430,1.2761355,0.5333623,0.0167565,-0.0032249
-1.1470595,-1.6618588,-1.6956295,-1.9548673,-0.7157826,-1.0064323,-0.6867170,-0.8674042
-1.4518787,-2.0396734,-3.2448137,-2.1132532,-0.7934609,-3.6523727,-1.7372872,-1.8182432
0.0166404,-0.0904727,-1.7548346,-1.2945782,-1.4593802,-2.7523681,-1.1934983,-1.2517729
0.7355027,0.1182652,-0.7771327,-0.7637553,-2.1575210,-0.2650309,0.1883558,-0.2703331
-0.4239283,-1.3851716,-2.1447249,-0.8129699,-1.7392720,-0.3743608,-0.2446400,-1.4495514
0.1877573,-1.0151322,-1.5812081,-0.4276199,-0.1107420,0.9749044,0.4245711,-1.0516581
-0.1397310,-1.0204963,-1.6944122,-0.9838751,-0.4943270,0.4799144,0.3874001,-0.6797134
-1.4736300,-2.5430312,-2.9927238,-2.5237947,-2.3499347,-2.2202104,-1.6171240,-2.2524927
1.2221864,-1.1785328,-0.4031070,-1.4385201,-1.2925315,0.1274656,-0.6390248,-1.5157387
4.4110244,1.6781694,2.2461950,0.8783870,0.6311150,3.1519632,0.9407026,0.3536094
3.7143779,1.1680683,0.8598749,0.9055467,0.7041365,4.0619570,0.7025361,1.9205565
3.7293388,0.5627331,1.5210743,0.0556732,1.0706139,5.9638717,1.1910800,3.2950201
4.7373805,0.9734888,2.7088768,-1.6017795,-0.3204641,5.5728350,0.0906315,1.9161623
4.6017973,0.2222748,0.5704654,-3.7668796,-3.5266108,4.5051247,-1.5280195,0.4460515
4.5454220,-0.3385083,-0.6291561,-3.3879479,-3.5000649,6.3727396,-1.0476870,1.2294964
5.5612640,0.2945955,1.1794287,-1.0814519,-0.6881985,8.5519526,0.3416254,4.1416253
5.4973178,0.4808105,2.5399880,-0.9076215,-0.9102392,6.0274774,-0.3244368,3.8001979
2.5798686,0.0596326,0.6516368,-1.0364597,-1.8635704,2.5013475,-1.7841630,-0.5671897
-0.4439350,0.2414594,-1.8605756,-0.0151530,-0.7748956,2.1605254,-1.0550949,-1.5104252
-0.8813713,1.0121262,-0.9457244,0.0271579,-0.5695122,-0.0529024,-0.1910930,-0.4522815
-2.1563106,1.2469869,0.8736027,-0.1877138,0.2210439,-3.2152600,0.8296766,-0.4225521
-3.9959818,1.6867498,1.4727643,1.4326452,3.6469493,-3.0518458,2.9616879,0.2513440
-5.2250935,1.8408611,0.0943695,3.1564381,5.2374593,-3.9973527,3.1267301,-0.1842295
-8.0138425,0.3348625,-2.9622556,2.3189341,2.4557050,-7.6310392,1.3028506,-2.1312858
-9.8875706,-1.0514774,-3.4971938,1.1916241,0.4787437,-10.2958747,-0.3004753,-3.7944691
-8.1082814,-0.7369866,-2.1002496,1.8928194,2.0471531,-10.5432464,-0.2819217,-3.6452515
-5.6465036,-0.2351156,-2.1213539,3.2440290,2.9955997,-9.1568584,0.4609475,-2.0421990
-3.8080972,0.5577928,-0.3122602,4.5578156,2.7433862,-6.3329272,1.0700708,-0.1854698
-2.8093246,1.1889811,1.0914981,3.9128688,2.8352757,-3.0533390,2.0928689,0.7841950
-2.7385128,0.3138975,-0.7154997,1.4474377,2.5872550,-2.1039184,2.0631423,0.2549166
-2.2703800,-0.1297050,-0.7265515,-0.0871251,0.9767406,-3.4306077,0.1039690,-0.7868794
-1.9531649,-0.0577423,-0.4129865,-0.2693664,-0.6853270,-2.5453343,-1.0995564,-1.1360114
-0.8730005,-0.3734910,-0.5599144,-0.6546219,-1.1620818,-0.4202472,-1.0009339,-0.6932961
0.6388905,-0.6218867,0.5944261,-1.7164673,-2.3425597,-1.4171444,-2.4827939,-0.9130310
1.5077766,-0.5790104,0.5977010,-1.7603262,-2.2354320,-1.1385262,-3.0829165,-1.1298598
0.9051232,-1.5041450,-1.0640219,-1.8345413,-1.3394355,1.4016428,-1.6782680,-0.7510602
-0.6180366,-2.0510815,-1.6607955,-2.2718246,-2.4801016,2.9324493,-0.6410084,0.6929928
1.5437793,-0.5441185,0.8703356,-1.1511836,-2.0182279,2.0688770,-1.1361660,0.9786297
4.5547404,-0.0695514,3.2975261,0.1975577,0.1595948,1.1437831,-1.5524170,0.0358381
2.1705442,-1.7078455,0.8743358,-0.0545311,-0.5024122,2.5064875,-0.1101832,1.4827854
0.1695931,-2.2836086,-2.2017855,-1.3821086,-2.3222976,1.1224996,-0.1724829,0.9059136
1.8759052,-1.6369330,-1.2542781,-2.1491630,-1.9904346,-1.1188347,-1.2471089,-1.2041938
2.6215329,-0.3695646,1.0003201,-0.8659172,-1.0206057,0.0519060,-0.5264422,-0.3959682
3.7140467,1.4883717,2.5983288,1.0465899,0.1424124,2.2709491,0.2438854,0.0616429
3.7896381,1.4915167,2.6390611,0.7520594,1.1686749,4.7237834,1.0972247,0.7173488
1.0804647,-0.3718233,0.8267505,-0.3185748,0.2655341,4.3391307,0.7616566,1.1385832
2.3892572,-0.2846074,0.6284282,1.0166051,0.7904733,3.2710532,-0.1059306,0.3338979
4.8888392,1.0350855,1.2306672,2.6757785,3.0780426,6.5477823,1.5836673,2.5280444
3.6057867,1.3812097,0.3487194,0.8595424,1.3775854,7.9365357,2.7258685,4.7374469
3.8883040,2.1535921,1.2344634,-1.0629426,-0.9521545,3.9924159,1.3710172,2.8325858
2.6990976,0.9634702,1.2703255,-0.1644796,-0.7507562,0.5923290,-0.2806783,0.4847934
1.3253633,-0.3697810,0.2294669,0.7519724,-0.4048526,1.0584832,0.1444443,0.8450166
1.6091750,0.1103506,0.1746396,-0.6130981,-1.2182131,1.1310916,0.8052040,0.2898301
-2.3085440,-1.0176607,-1.3443301,-3.0480292,-2.8804276,-2.4615324,-1.2672453,-2.7052131
-4.2818124,-1.1152576,-2.0484660,-3.4436110,-2.4664264,-5.0767382,-2.8136601,-3.8460125
-2.3947953,0.3933152,-1.3366479,-0.7477110,-0.6066623,-2.4386301,-0.5598060,-1.5667842
-2.8651013,-0.3445862,-1.0589330,1.5617593,0.2558081,-0.9401265,0.6802035,-0.1594009
-2.9633783,-0.7811405,-0.2802409,1.6236779,1.0730574,-1.8137264,-0.0835940,-0.8294310
-3.3566746,-0.6575743,-1.3649585,0.6147067,0.8558239,-1.7214674,0.0046774,-1.1335296
-2.2995641,0.4208699,-0.8538231,0.9555756,1.8697575,-1.0984583,1.8548937,1.2190473
-0.3634095,1.2136987,0.3605160,0.8801104,2.4994304,-1.7590319,1.7714052,1.3206633
-1.1279688,0.5150174,-1.4810122,-0.3657956,0.2156788,-2.4745946,-0.5700485,-1.5200515
-1.2719648,0.9821847,-1.3186480,1.2945343,1.1873990,0.7651788,0.7942085,0.2825155
-0.4818575,0.9440394,0.6772776,1.0701533,1.5137460,1.4801426,1.6049645,1.2510646
0.2116137,-0.5167563,1.0218743,-2.5982555,-1.1424891,-2.2005530,-1.1619763,-1.8354110
1.6541121,0.5208931,2.0424716,-0.4985378,1.3271379,-0.1214269,0.0682586,-0.0231616
-0.2293336,0.2541319,1.2072632,0.8945101,1.3663912,-0.0260247,0.0421097,0.0103112
-2.2824747,-1.8531243,-0.4633836,-2.4129452,-2.2721700,-4.4264647,-3.2736649,-3.8993473
-0.0134652,-0.5388525,0.8857652,-1.2757188,-1.2227472,-2.8232336,-2.4536760,-2.2135139
0.3260951,0.6948394,0.5739351,0.5515463,-0.3910471,0.3229276,-0.2847424,0.9107423
-0.2707712,0.4173011,-0.0435207,-0.1289939,-0.2940854,1.5214211,0.8122986,1.8554373
0.6065654,0.6133620,0.2152146,0.2217195,-0.2935554,2.7170626,1.9365800,2.5117479
0.3234976,0.0113316,-1.4484177,1.3528919,-1.1664223,1.4608610,1.7066780,1.9156383
1.2455107,0.2545258,-1.1152187,2.3266627,0.1164144,-1.3199159,0.5654037,0.5461676
1.9644172,0.8243572,0.0143033,1.5779847,1.1662063,-0.3082240,0.7093127,0.3317874
1.7761942,0.5478051,0.6358758,0.7285727,1.7655888,4.2860224,1.9906154,1.8213682
0.9473719,-0.0158869,1.0849230,0.9271714,2.0489601,2.5668140,0.3022100,0.4318246
-3.3849360,-1.7363592,-2.4878957,-1.2887334,-0.9083610,-4.0238474,-2.9218002,-3.1992781
-3.5001820,-0.8448032,-3.6424776,-2.6096540,-0.6290955,-1.5857825,-0.4373539,-0.6941846
0.4621904,1.0547043,-1.0030529,-1.0176316,1.5621401,2.1210614,1.8811726,1.7468401
