1.2638768,-0.3440081,1.9379500,1.6704724,5.2559592,1.8489735,0.1930624,1.5681785
4.1495343,4.0933927,7.2691929,3.0463976,1.0860458,8.1178400,3.0787004,5.1883250
3.9753395,2.8781481,6.0335187,5.2365673,3.2066892,6.6284092,2.3074602,4.1434840
2.9507805,0.7951443,2.5697398,1.4754967,0.6196078,3.0323562,-0.0267914,1.5882767
1.6060961,0.2555802,2.0852348,-2.0028179,-3.0284049,0.0130710,-2.1560199,-0.4162062
-0.0497299,-1.3118461,0.7422146,-2.5251348,-3.3312867,-1.5905207,-3.3457594,-1.6278561
-0.1493419,-2.3469194,-2.0514060,-2.2355475,-3.0834539,-0.5229071,-2.7371723,-1.9467060
-1.0506522,-2.6217225,-3.0680612,-2.7559764,-3.3016498,-0.8293886,-2.6465691,-2.4093231
0.1540382,-0.8785956,0.0526454,-3.2185208,-2.9350529,-1.0399391,-1.3495813,-1.8218144
0.4886129,-1.2822495,-0.4947287,-2.0790325,-2.1674869,-0.0175228,-0.5477631,-1.6504809
-2.4354701,-3.8675273,-4.6368132,-1.7056773,-5.0298455,1.3219230,-1.2340273,-1.6847894
0.1783535,-1.6199667,-1.8170400,0.2189523,-3.3387950,4.2229980,0.9244930,0.8307655
5.1070410,2.8586397,2.8403685,1.1789535,-0.1694069,5.1655569,2.3586059,1.7453330
3.2161899,1.1328248,0.5551384,-1.6607748,-0.9475756,1.2910729,-0.8134526,-0.1936004
1.8967933,-0.4226028,-0.3389087,-2.4782468,-1.9590443,1.3609319,-1.4432923,1.0703499
4.1252408,1.0104782,1.1252277,-1.3637861,-2.4151515,4.8558075,-0.4446007,1.4368918
2.7594350,-1.2397399,-2.4519313,-3.4903262,-3.1927291,5.4089723,-2.0520942,-0.9230848
2.6546898,-1.9119502,-3.3407117,-4.9709320,-3.3175941,5.9809881,-1.7100952,-0.5987179
5.3011266,0.6421659,0.5924695,-2.1399601,-1.0774402,7.1955251,0.2335094,1.1855433
6.1039209,1.1560257,2.1984367,-1.0206829,-0.4707921,6.6331813,0.0220005,1.2029800
5.6874821,1.9731819,3.3533344,-1.4009966,-1.0254903,6.0875280,0.2342545,1.4388325
2.4755986,3.4520800,3.9374748,0.7522505,0.2405496,7.2554229,2.6237585,3.5650081
-0.8842998,2.1294505,2.3917669,1.8197187,1.4169608,3.0220661,1.8085523,1.4080472
-3.2892608,0.9888740,2.0683309,1.2365793,0.2947821,-3.2503983,0.2154057,-1.3677740
-7.3069756,0.7707698,0.7687882,2.6183053,1.5167495,-3.6553509,1.6375201,0.6601853
-9.7285381,-0.9127458,-2.9345371,2.5840699,2.6860554,-8.1513998,-0.6245481,-2.7783284
-12.3387299,-4.3608931,-6.8663591,-0.4937143,1.5768314,-16.8357118,-5.1199002,-9.1405475
-12.4897539,-4.1787343,-6.7207016,-0.3627467,1.5755731,-14.8248708,-2.6891470,-6.2624590
-7.3700506,-1.3350308,-3.6367205,3.7208157,5.3033359,-9.8847767,1.3658760,-1.2943325
-4.1498091,0.2532501,-2.1435846,4.2400364,5.7913716,-8.4297577,2.6293318,0.9624295
-2.7886366,1.3693637,-0.7170199,4.1481326,6.0098783,-5.2281935,4.2413032,3.3508805
-1.6268114,0.8795446,-1.1224602,2.9299772,4.1178152,-4.7052764,3.0222164,1.7464435
-0.2999094,0.3491694,-1.6057273,0.8905295,1.1355192,-5.8663487,0.5784310,-0.5728727
4.9183566,3.8124363,4.0336138,2.9365605,3.3099283,-2.7447641,2.2829515,1.5870330
6.1024614,4.5330228,5.4791896,3.9893267,4.5121331,0.2601731,3.4588714,2.4095100
-0.0448442,0.7256850,-0.6565396,2.7244254,1.9532764,1.2821208,1.7597636,1.5919124
-0.5854296,0.2655421,-0.4364076,2.0442732,1.1364575,0.1645723,-0.6439888,0.6247170
2.5896084,1.5528151,2.9686539,-0.8675272,-1.2353098,-0.8255840,-2.1691318,-1.4671222
1.5966004,0.1821971,1.2625097,-2.5986136,-2.0336146,2.3465147,-0.3981084,0.0484839
1.2037391,-0.3671159,1.0174299,-0.2903228,-0.1168183,5.5718860,2.4467887,3.5093412
