4.0157323,-0.1445178,6.4333887,4.2067647,11.8033760,-1.0448397,-1.3088204,-0.7623887
-2.6688184,-2.0549091,-4.4818157,-4.5399845,-11.2731563,-0.2906918,-2.5773857,-1.9698610
-1.3291294,-1.1207035,-3.7837594,0.1029342,-1.8000187,-0.2174937,-0.1079660,-0.2721818
-0.0641517,-1.0572757,-2.2525541,1.9082839,1.2007698,-1.4732822,-0.8702228,-1.0460726
-2.6278110,-1.4590983,-3.9263169,0.2863494,-2.9461734,1.8660128,0.9259500,2.0550543
-2.4507162,-0.7327690,-2.5526816,0.4414583,-1.2037249,2.6632177,2.0314110,4.2289713
1.4113703,0.7772107,0.3989324,0.3930384,-2.2943177,-0.2269469,-0.4259561,0.2381626
2.4810216,0.8315545,0.6690994,1.6879514,-1.2682193,-0.0734236,-0.7550359,-1.1954997
-2.5868598,-1.3251114,-4.1149885,-0.2064118,-2.9638730,0.4103165,-0.2416988,-0.3131772
-1.7256103,-0.3168011,-1.9861648,-0.3838734,-1.3394308,1.7880700,1.2414214,0.6987319
1.1109532,2.0467347,2.1276772,0.3079543,-1.7554818,1.3882019,1.5279197,0.4133973
0.1732602,1.3788866,2.2615237,0.7614908,1.7709389,-1.8142570,-0.4633221,-1.9096472
0.8473920,0.8997658,2.0684653,0.1722170,2.3969106,0.1746916,0.2489771,-1.1775479
1.1945295,-0.0450280,1.7632061,-1.6327875,-0.2902451,0.5045416,0.4144175,-0.5108813
-0.3234009,-1.3306795,-0.2382868,-3.4111356,-1.2970740,-2.7747491,-1.4447747,-2.9574027
-0.3238796,-0.5213621,-1.1222834,-3.9698688,-1.3416192,-2.0444270,-0.5129393,-2.5758920
-1.0333515,-0.4829715,-0.7976005,-3.6495754,-0.1602428,-1.8317367,-0.4462119,-1.3697903
-0.9115643,0.3719771,1.6420136,-2.5090530,-0.3854216,-0.4088905,-0.0475788,-0.5048951
0.9210149,1.3021683,4.9998929,-1.3996748,1.8127424,0.6983271,1.1671920,0.1242109
-1.2682759,-1.3187434,0.3408884,-3.1664032,-0.8792249,-3.7280310,-2.2143275,-2.9725690
-2.4458219,-2.5798611,-3.6790955,-2.1477770,-3.7147938,-4.2633136,-3.7122469,-3.7035858
-0.8800524,-0.5700615,-1.1682693,1.2129229,-0.9429800,0.2965862,-0.2310562,0.5659692
-0.0038274,1.6211774,1.2448797,3.5913141,2.0179407,2.2675055,1.3088156,3.7872684
1.7981163,3.8807230,3.3296466,6.8115239,1.9043168,4.3139285,2.0497607,5.6379914
3.5036893,4.3912030,4.4648629,9.4732914,3.9055426,6.1515493,3.6617415,6.3887997
1.5289546,1.4871043,0.0485430,4.2794550,0.1710934,1.7494374,0.5475433,1.7816045
0.4607598,-0.5919287,-0.4478879,-0.1987679,-0.5971919,-2.1174185,-2.0987079,-1.8862304
-1.0413549,-1.6320174,-0.3907933,-0.1230376,-1.1618286,-0.7354940,-0.8608438,-0.9624053
-1.3040778,-2.9626886,-0.4896303,0.4071239,-0.2852792,-1.9032824,-1.6778148,-1.9890323
-1.2394193,-3.4938683,-0.7461410,-1.9404097,-1.2628721,-3.4604991,-2.7295898,-3.4450046
0.5254991,-1.4373188,-0.3362715,-1.3790383,1.3443672,-0.8181479,-0.4333225,-1.0765613
2.9835403,0.8092120,0.2289822,-1.0748150,1.3986011,1.0504710,0.1566649,0.1136799
1.8710507,0.3469466,-0.5193202,-2.0621611,-0.8745172,0.4269837,-1.1980361,-0.8178665
0.7003062,-0.2005322,-2.1739931,-0.7497444,-0.2621958,1.7119180,-0.5498267,0.2559411
2.9741998,0.5026834,-2.5321419,-0.4844946,-0.6448506,4.7679561,0.6756532,1.8965034
4.8785930,0.3079667,-1.7216383,-1.2923438,-1.3644704,5.8780265,0.7866067,2.4167960
5.1556162,-0.9204754,-0.5170224,-0.7053443,1.0094027,5.9706456,0.7584880,3.5887506
4.6055328,-2.1607376,-1.0186713,-3.3779276,-0.5700539,6.1716700,-0.3657772,3.0299598
5.4773332,-1.5656027,-0.5096454,-4.3373120,0.3040579,7.1057931,-0.7426775,1.7803826
5.1016136,-1.1200250,-0.7916515,-3.5206146,1.0161242,8.1435494,-0.7971255,1.4528964
4.1667283,-2.0331030,-2.1591668,-4.2178924,-1.5085114,8.8092265,-1.9103225,1.5894501
5.9397265,-1.5472855,0.0085081,-1.6332604,-1.1055849,9.6670395,-2.5438180,2.0641158
4.2058063,-1.2226200,1.7437355,1.3588462,-0.4724972,7.0838926,-3.6890714,-0.1484387
0.3518989,-0.2608254,1.3494230,2.2641463,0.4548493,4.0517111,-2.5715018,0.0034252
-1.5255911,2.1701662,1.3695886,1.2855295,-0.1609889,2.0867452,0.2995002,2.6781566
-5.6093893,2.5517808,0.8642377,-0.1692746,-1.0613687,-3.1113739,1.0735465,0.7062819
-8.5764130,2.8217721,0.5857955,2.3630597,1.9646775,-8.6563413,2.1015676,-2.1722547
