0.6900681,-2.8620531,-5.2877662,-7.8235515,-11.7637787,3.6041956,-3.8143975,-0.5450320
9.8865739,1.4470933,3.7124316,1.8907443,7.7972551,9.7703975,0.6099681,4.4318367
7.7961886,1.5820102,0.6512697,0.4969900,1.8389157,7.8892365,0.1810927,3.3684498
7.7057520,1.5055328,-0.1889966,-0.9945186,-0.3201553,7.5822185,-0.2666151,2.4514063
7.3990611,0.9474577,1.3014265,-1.3516608,-0.1313591,7.6044080,0.0381778,1.6742794
4.3836975,0.0110169,0.3163903,-2.7061453,-3.1842414,5.7950255,-0.5714611,0.2389833
2.4208325,0.0283164,0.5492439,-1.2068511,-0.9269435,3.9397982,-0.5322341,-0.0647046
-0.6362430,0.1197056,-0.0819578,-0.1924738,-1.6315784,1.9962273,0.1406513,0.7729803
-3.7758232,0.4911612,0.1129667,1.8962546,1.7414934,-0.9158513,0.5695602,1.0914718
-7.0066366,0.5234738,-0.6843512,2.5790066,1.4077197,-4.0114820,0.2717776,-0.2175927
-7.4947927,1.3677215,-0.1291100,4.2683620,2.2646931,-5.5374471,1.8793725,-0.0066010
-7.1682497,1.3646233,-0.1400202,3.9757848,1.8560493,-7.1573734,2.3799951,-0.5530083
-5.7658138,1.8610791,2.3443092,4.9997181,1.4526144,-6.7106078,2.9016441,-0.6957987
-6.2361383,0.8447143,3.4819761,5.2557029,0.8020538,-6.3568350,2.7876361,-0.7931003
-7.4379865,-1.1352540,1.1752051,2.9741312,1.3205070,-7.5328064,1.1352326,-2.3151634
-5.4602535,-0.1272356,0.6624306,1.9251549,2.5595491,-6.4243579,1.5399636,-1.7083625
-2.9544788,0.9409503,1.1617322,0.8314127,3.3370044,-3.6697618,2.8732476,0.1544412
-2.5448237,-0.1827490,0.4757310,-0.8524391,4.0705880,-3.5831459,1.1312678,-1.0126993
-2.8345429,-1.0626379,-1.6897632,-3.2695272,-1.7536081,-4.0635131,-1.6452835,-2.4750209
-0.6042583,-0.1447497,-0.8672188,-1.7380890,-2.1311102,-1.6109081,-0.2207416,-0.2502244
0.6972859,-0.2621223,-0.7076736,-0.2177834,-0.0467050,-0.6526285,-0.1775379,0.1158609
0.3111356,-0.5674554,-2.1619118,-1.2614319,-2.6729496,-1.3138534,-2.4900612,-1.7474280
0.5943379,-0.2000168,-1.4788541,-1.0980712,-1.9911034,-0.0549794,-1.6638338,-1.3202298
1.7326672,0.1009848,0.2406385,0.0193951,1.4488101,1.3418197,0.1145985,0.2657852
3.0010882,0.5685954,1.0063766,-0.3758015,-0.0049221,2.1486937,0.0749277,1.7170993
3.5991421,1.3980148,2.5014049,1.1143580,1.2081816,2.9651309,0.8795728,2.7569682
0.7671656,-0.9081425,-0.5101198,-1.4336185,-2.6601780,0.9652323,-1.4412110,-0.5771326
0.1095511,-1.9374593,-1.9931442,-2.7044479,-4.3174765,-0.5205633,-2.8109322,-2.3853102
0.6558777,-1.0155053,-1.8901117,-1.5685813,-2.4077786,0.5019831,-1.3115266,-0.5956988
0.0416004,-1.4446250,-1.7508755,-1.1417666,0.9411429,0.5200533,-1.2294286,-0.6416218
0.1740241,-1.7591879,-0.4161335,-0.9143472,0.4123265,0.3493939,-1.7402646,-1.5152878
1.8848033,-0.2013708,1.6361838,1.4182710,0.3262083,2.0427743,-0.2309952,0.1965177
1.6130104,-0.8424708,0.0746889,0.7891824,0.3976074,1.9235312,-0.8329833,0.3283347
1.0652349,-2.0551018,-1.6860025,-0.6801786,-1.4110340,1.4272074,-1.8725093,-0.3944170
2.3086693,-0.8570031,-0.6313396,0.1254615,-1.7720542,2.2110922,-0.9163588,0.5372641
3.8405707,1.4938594,0.7682480,0.5576921,-0.2676731,2.6052447,0.2534407,1.8215082
4.0737635,2.4152604,0.7248117,-0.3877487,-0.3633735,2.7945207,0.3175696,1.9757925
3.3070197,1.5945854,1.1854800,-0.1373545,1.1734372,2.6361339,0.3005674,1.2147591
1.7036732,0.2453880,0.6905260,-0.4609968,0.9787617,2.3075360,0.5888443,0.9599804
0.5548612,-0.2902235,-0.0839132,-0.5150228,1.3295125,2.2306118,0.9674284,1.2522137
-0.0989624,-0.0405867,-0.1331110,-0.1679840,2.0134545,1.1714249,0.8598737,0.4639468
0.2349583,0.7782175,0.1859400,0.1019196,2.3511872,0.3514410,0.6906645,-0.2313476
0.3301883,0.9541722,0.6866307,0.8383987,3.2458676,-0.1960734,0.6415138,-0.4885852
-1.1485315,-0.0981960,-0.1115958,0.0401845,-0.1006564,-1.4830881,-0.1190292,-1.1848155
-0.9764716,-0.1423655,-0.2154417,-0.0764491,-1.3121887,-1.4679336,0.0192700,-1.0090614
0.1273174,0.7299055,1.0460262,0.9813306,0.8331641,-0.2188959,1.3426574,0.0258515
0.4150064,1.5876196,1.7242734,1.8336292,2.0598293,0.4014380,1.8435380,1.1375900
-0.2192440,1.7910006,0.0950249,1.4416133,0.7755118,-0.3562783,0.9560542,0.9151915
-1.6269007,0.6286065,-2.0262115,-0.6680887,-2.4877535,-2.0334455,0.0262915,-0.4555894
-1.9223755,-0.6203735,-1.6379055,-1.8526880,-2.1502162,-2.6680152,-0.3387267,-0.8330262
-2.0855852,-1.0000660,-0.2810270,-0.8521631,1.2642835,-2.2481402,-0.5531291,-0.9004742
-2.8403953,-0.8675625,-0.5807034,-0.2811275,0.2788192,-1.6238648,-0.2939813,-0.8529556
-1.6894470,0.2636338,0.2010855,0.6566037,0.0324434,-0.3169517,1.4057857,0.7568768
-1.1554719,0.5961906,0.7607159,0.2676530,-0.4805965,0.1851340,1.5630589,1.1408417
-1.1341517,0.5406241,0.8834465,-0.0033070,-0.8791057,-0.0021454,0.3769303,0.5803139
-0.2435078,0.6697046,1.1352767,0.8139094,1.1637308,0.2612583,-0.0659367,0.6315907
0.2093478,0.2475475,0.5759854,0.6727086,0.7209448,1.1226825,0.0555015,0.3472242
0.1230119,-0.4244650,-0.0626326,0.1046809,-0.5015428,1.6636245,0.5684010,0.1915494
-0.3447288,-1.2522971,-0.6798896,-0.9323727,-0.3838518,0.5787877,0.7406783,0.2511624
-0.4439091,-1.7059473,-0.6180721,-1.9143720,-1.4096442,-0.6961034,0.1059454,-0.2824263
-0.4741131,-1.9791670,-0.1423248,-1.9143285,-2.4187342,-1.3397230,-0.7769407,-1.5459644
-0.2888098,-1.5964907,0.0394723,-1.1755570,-2.0804918,-0.9631424,-0.7063685,-1.5143791
0.6497098,-0.1532425,0.4460938,-0.2102295,-1.3909826,0.1996284,-0.3561912,0.3053276
0.9381032,0.2853362,0.5594876,0.0263122,-0.9887794,0.1604884,-1.3433931,0.4936709
0.6729520,-0.0799125,0.2935504,0.2164409,-0.9345196,-0.1146438,-1.8221302,-0.4825780
1.0771181,0.2128156,0.4009824,0.9691205,1.0240294,0.6670551,-0.6741387,0.2535082
1.1782802,1.0172104,0.4148913,0.5270921,0.9808889,1.0083924,0.6507825,1.6026992
1.4873491,1.9177956,0.4234985,0.4361535,-0.3286326,0.8385677,1.2837329,1.8989776
0.6094484,0.9534678,-0.9468487,0.4180033,0.3372054,-0.5449232,0.0850786,0.1060860
-1.2371187,-1.0151728,-2.6081657,-0.6041392,1.2010372,-2.2339595,-1.3667463,-2.0510253
-1.3963733,-1.5425878,-2.3136768,-0.7108517,-0.0661900,-2.1385505,-1.0531826,-2.2254254
-1.3883979,-1.6313134,-1.2026489,-0.1114329,-0.2271991,-1.7876758,-0.8685384,-1.9026466
-2.3464710,-1.4677519,-1.1798605,-0.3435604,0.4755647,-1.8044937,-1.1309076,-2.0110236
-2.3102136,-0.9412656,-1.7548166,-0.5703590,-0.0038442,-1.1298468,-0.6151433,-1.6121820
-2.7939710,-1.5709838,-2.3271840,-1.3371759,-0.9358157,-1.5992767,-0.6849918,-1.6494970
-1.4776997,-0.3020291,-0.0335807,0.0240569,0.3535259,0.0249944,0.5348056,-0.1242400
2.4886965,3.1020261,4.5530726,4.0869553,3.1777318,4.5088904,3.5862618,3.7709700
4.3879080,4.0487984,6.5879455,5.7429409,6.3061606,5.9325866,4.4944170,5.8227070
3.5027349,3.3951252,4.9978375,3.7935618,4.2704644,3.9789717,3.1585943,4.4657833
1.8306927,2.0083350,2.5405108,1.0415448,-0.4413593,0.5253312,0.5235580,0.4316401
0.0559403,-0.1725686,0.5586160,-1.3749084,-1.6955342,-2.9940042,-2.3889273,-3.6539504
-1.1041589,-1.2282535,-1.6240617,-3.0165082,-3.2939928,-3.5357361,-3.5766164,-4.5668305
-1.1334228,-1.7072898,-2.5033434,-2.2326706,-2.6638730,-2.4872066,-3.1601742,-3.3215959
-0.5237078,-1.4368340,-1.8040283,-0.6734894,-1.0906086,-1.3431498,-1.5394381,-1.1464760
-0.3294922,-0.6745279,-1.3261689,-0.1542842,-1.7423757,-0.0783978,-0.1440184,0.9571804
-1.1082899,-1.5850205,-1.8329438,-0.6492657,-0.1736810,-0.4435892,-1.0127353,0.5207238
-0.1553445,-0.7744935,-1.1363331,-0.2177999,1.4140163,0.0753088,-0.7297560,0.1769255
1.7489487,0.9285768,-0.4501036,0.3192023,-0.4198689,1.4775102,0.5243940,1.2289217
2.1701271,0.0009625,-1.1239792,-0.0054700,-0.2210053,1.1123714,0.1744275,1.5318234
2.5085872,-0.2361795,-1.3733584,-0.3491306,-1.3104743,1.5146789,0.4872147,1.7862969
2.8289056,-0.0304366,-0.7904005,-0.9242824,-2.6032270,2.2692681,0.3601293,1.2434818
1.5452800,-1.7739243,-1.5742342,-2.2860069,-3.3054680,1.4271489,-2.0524334,-0.6924540
2.1659969,-1.5731554,-1.0116101,-1.1032200,-2.3364737,2.4053428,-2.1467225,-0.2100519
2.7690139,-1.0157676,0.0713795,-1.3798004,-1.5576683,3.5644197,-1.0649044,0.7295377
2.4642368,-1.9814445,0.3016155,-3.2356062,-1.5741493,3.6387179,-1.9364588,0.3471689
3.9433604,-1.4562273,1.2312718,-2.2850676,-1.0858734,4.9805900,-2.0677083,1.0186746
6.0697723,0.3889040,3.2022257,0.2123120,3.2706794,6.8895425,0.2588997,2.6169912
5.4818406,1.4956802,2.6677832,0.4313726,2.8228532,6.3926856,1.3535184,2.6095632
2.7204180,1.9092477,0.2055360,-0.7050674,-1.8608301,3.6082598,0.4171927,0.7226808
-0.8779013,1.7802249,-1.2031905,-1.1159951,-1.1704492,0.6751074,0.8222057,-0.4382408
-2.4666478,2.8276445,0.6833500,0.8364604,2.5678640,-0.0668917,3.3670823,0.8328137
-3.9519485,3.0298401,2.4298475,2.1745432,2.8155662,-1.7463381,3.8680733,0.4795124
-7.4057133,0.5242832,0.7154905,1.0487422,0.8702281,-5.9816976,1.6786562,-1.7471334
-7.9720674,-0.2477184,-0.0985834,1.9370388,1.1397904,-7.3928772,1.6851131,-0.9675713
-6.0238210,0.5439907,0.9956794,4.5509202,5.7770843,-6.5575871,2.7964250,0.1929939
-6.2646868,-0.0792742,0.1557795,3.7371443,5.2341311,-7.6202864,1.5526324,-1.0886932
-5.8657661,0.1744680,-0.0281224,2.7061753,2.8697795,-7.3441545,0.9996650,-1.0745232
-4.0154458,1.7093151,0.8816821,3.2355298,4.0811318,-5.1877010,1.8000746,-0.4956329
-2.9743162,1.8177313,-0.3050684,1.4512904,1.3384245,-4.7173692,0.8988257,-1.7108554
-1.9813744,0.7223932,-1.2272751,0.0388645,-0.8565178,-4.4744438,0.0664755,-2.2565466
-1.4238876,0.0355953,-1.3625348,0.5008539,-1.4195723,-2.8100479,0.6996175,-1.3254783
-0.6865951,0.3189343,-0.8172267,0.8992619,-2.0627792,-0.9533579,0.9233182,-0.1584126
0.2905711,0.3976300,0.3186840,0.2652379,-2.1711697,0.5375278,-0.1945540,0.2541213
0.7372244,-0.1520043,0.4246437,-0.5908776,-2.4942485,0.9991023,-1.3827622,-0.4021058
1.3098352,-0.2989580,0.2550949,-0.7309027,-0.6374406,1.0355860,-1.3470270,-1.0142984
1.2579687,-0.6824355,0.3402073,-0.9841722,1.1803198,1.3556825,-0.8082130,-0.6937088
-0.2267921,-2.4137345,-0.8423934,-2.4362064,-1.6577799,0.7165141,-1.3580336,-0.6022211
-1.1912811,-2.9231983,-1.6135378,-2.7822707,-3.9993708,0.7301898,-1.2789926,-0.3667911
0.0871280,-1.1381871,-0.4025721,-0.9927962,-2.2620264,2.2255086,0.3738179,1.3241447
1.3237011,-0.2933280,-0.4957831,-1.6295835,-3.3643470,1.5404197,0.1585745,1.0945493
1.1745595,-0.8970465,-1.8970100,-3.5302364,-3.4029968,-0.6804785,-1.9491870,-1.8909568
1.9090912,-0.8075803,-1.5286855,-1.9945985,1.1268409,-0.5077928,-2.0954590,-2.3496563
3.7948644,0.1489397,-0.0432837,0.3506336,2.2079662,1.7560762,-0.6445292,0.1184273
3.8880444,0.3016196,0.5707005,0.9465344,0.9807536,2.9030528,-0.7435176,0.9039635
2.6633560,-0.7751128,0.0492894,0.3351949,0.5551192,2.4664977,-1.8366914,-0.0501263
1.5928820,-1.4413953,-1.1000264,-1.5824795,-3.0157569,1.9809642,-1.9672811,-0.0601947
2.0642316,-0.9644701,-0.1223040,-0.5668963,-1.2511175,2.7219767,-1.2254863,0.9087280
1.5269717,-1.4241085,-0.2641364,-0.3953839,-0.7924540,3.1600618,-1.1826091,0.9609697
1.4336753,-0.8655241,0.8362134,-0.7045322,0.8455986,3.6335284,-0.1929397,1.8321213
2.0000438,0.9194133,2.2149399,-0.3747090,1.6981503,3.4206295,1.0893007,2.5457487
1.6518134,1.6025733,0.5156485,-0.7507835,-0.4193306,1.8521591,0.9898796,1.4817782
0.2866581,0.8709711,-1.0171294,-1.3142754,0.3445262,-0.4561776,-0.4075066,-0.0726848
-1.2938243,-0.8762839,-0.8734732,-1.7063111,-0.5971134,-2.1466003,-1.8443139,-0.8822049
-1.4697850,-1.2687638,0.0695250,0.1011736,-1.9521675,-1.6231008,-0.9351667,-0.3752680
0.3713827,1.1557513,2.3860932,3.0894740,1.0471960,0.1933627,1.8211459,1.1774982
0.3660920,1.5814589,2.8945457,2.4139629,1.6093906,-0.3617268,1.7638492,0.3891434
-0.7653819,0.2640370,1.3982859,1.7448336,1.3294741,-1.8250540,0.2340903,-1.4734941
-0.8406616,0.4185151,-0.0615061,2.6332002,2.0434397,-1.2439625,0.9701801,-0.4139516
-2.1956482,-0.3853687,-1.6565634,1.2905282,2.0445763,-1.1324013,1.1927762,0.0784097
-1.9444785,0.1835141,-1.2101289,0.8388014,3.1243178,-0.6298564,1.4801249,0.0373858
-0.4217307,1.8457242,-0.9224549,1.1730389,2.7441456,-0.0268862,2.3304633,0.7609191
-0.0782671,1.2556503,-1.2912434,0.3868088,2.5413790,-0.9443923,1.6487454,0.1405101
0.0301852,0.6770378,-0.9725959,-1.4521180,-1.2704136,-1.1971339,0.5088029,-0.8819638
0.7414083,0.5691044,0.5493580,-0.7513609,-0.6228520,-1.0405442,-0.2256392,-1.2134058
-0.7298902,-0.3157933,-0.4348976,-0.9843878,-2.7872863,-1.4515116,-1.3941364,-1.6150123
0.4350214,1.3106322,0.8885044,0.5334017,-1.2521165,0.7506875,-0.1785098,-0.1550641
-0.0328993,0.7869886,0.9817879,-0.2305070,-0.2944962,0.6359997,-0.3480766,-0.2315175
-1.1758265,-0.9202679,0.8899183,-1.0072156,-0.3028205,0.1658183,-0.8387853,-0.2739511
-0.4461874,-0.5331326,1.7673860,0.8370944,-0.1001839,1.7022892,0.8199833,1.4658137
-0.1235389,-0.7347454,1.4797242,1.2727747,0.3110356,1.8984232,1.1946269,1.9663608
-0.6598610,-1.3019581,-0.2218358,-1.3834656,-2.9274749,0.4480844,-0.3244586,0.5738792
0.6922975,0.1544225,-0.3269384,-1.3187554,-1.8233229,-0.6506504,-0.6188220,-0.0185525
1.0030643,0.6687275,-0.6100484,-1.3541050,-1.0888571,-1.9019833,-1.2385295,-0.7593053
1.7849705,0.3760170,0.7222627,-0.5918887,0.7002043,-1.5909508,-1.3379463,-1.0537675
0.0599696,-0.7133375,-0.8238013,-1.0713537,-1.9717791,-1.2052774,-1.4171891,-1.4872537
-1.4331714,-1.1372994,-1.7150520,-0.0497530,-1.0851498,-0.0550133,-0.6222171,-0.8697884
-1.1158374,-0.8605476,-0.3699206,1.0547353,0.5494646,0.5334036,0.1328563,-0.2884672
-1.5466738,-1.4042614,-1.0817167,-0.7274022,-2.3494201,-0.5442845,-1.0180801,-1.5063469
-1.5038315,-2.1141004,-1.8555355,-0.3214400,0.2758547,-0.1026524,-1.0333742,-1.4723961
-1.4419446,-1.7114971,-1.8194416,0.8142351,2.6555201,1.0480837,0.1012148,-0.0011618
0.3371435,0.9925664,0.4542629,1.3317609,1.9793740,1.2417818,0.8588774,1.1109463
1.7623951,2.4416390,1.3905711,0.3277523,-0.7241114,0.9282951,1.0391885,1.3669206
1.5643322,1.6071734,0.6176191,0.1825749,0.9035431,0.7595925,1.3336127,1.9916124
0.2693548,-0.2381631,-0.7271792,-0.2251968,2.0324951,-0.8714746,0.0801383,1.1399236
-0.7603023,-1.4986486,-1.5860553,-1.7355171,-1.0975022,-2.6359270,-1.6307867,-1.3421475
0.5569608,0.0667403,0.2182963,-0.9470318,-1.7801225,-1.1916299,-0.5604242,-0.9741927
1.6832333,1.3895166,2.3883718,0.7233233,0.7504414,0.8567982,0.9479780,1.1494353
0.8608296,-0.0287977,2.0570055,0.2638697,1.2898647,0.8906778,0.4338709,1.4126286
2.3539934,0.8732354,2.7983700,1.6047038,2.3756043,3.2580712,1.6263437,3.1405176
