-3.4443854,-3.4631063,-7.0624778,-6.8830862,-12.4835636,-0.4131644,-3.4521283,-0.9403277
6.5524257,1.1417448,3.9346250,1.8278401,5.5870036,3.7370339,1.6081096,2.5329220
0.8234842,-1.9984801,-0.6595181,-1.1253411,-0.9533648,1.3439157,-1.0327284,-0.6097253
-0.6111829,-2.8839039,-3.4085304,-0.6762407,-1.3260308,2.7386301,-0.5203859,0.1590594
5.1002676,0.5402512,0.2425452,1.9510804,4.4932754,4.8125016,1.4067122,1.9258834
6.2982207,0.7973494,0.4685823,-0.4972863,0.8796152,3.0665889,-0.4055844,-1.1261161
5.5404501,0.0376416,-0.1780258,-0.8828018,0.1809862,1.4824791,-1.1021493,-2.4562774
5.1039112,-0.6240615,-2.8514004,-0.8853748,-1.2034851,2.6520397,-0.3051671,0.4430993
6.9294426,-0.9484227,-2.5557125,-1.1610470,-1.7725969,5.5290882,1.0010891,2.7958568
6.8188852,-1.7031262,-1.2933485,-2.4212616,-2.3269330,7.2767312,1.0161240,1.4913577
8.1256793,-1.2218935,-0.5020369,-3.5923460,-0.9493325,7.5972184,1.1136166,-0.0417930
8.3218420,-1.5731194,-1.8418638,-6.2147176,-3.9132201,6.2157295,0.4067487,-0.2397239
6.7896104,-1.8855876,0.4825387,-3.2400522,-1.5031838,7.4781592,1.4175914,1.8992647
4.2933829,-1.7943815,2.0932213,-1.6453211,-0.2557969,8.5823747,2.0267675,2.4350790
1.6831935,-0.8304845,1.7773315,-3.5091952,-1.8865721,5.5841975,1.4926101,1.1825580
-2.5315016,0.3295516,1.0612460,-2.7977249,0.1594470,0.8945736,1.3956917,0.6509770
-8.5751781,-0.4415434,-1.2471982,-1.2695977,1.1226145,-1.9237986,1.3212959,0.0356004
-10.5303030,0.0720445,0.9456590,2.3339409,3.6345396,-4.3642403,1.1644331,-1.1941866
-11.1508899,0.8661443,0.0227158,2.5962466,1.4812478,-7.9793393,-0.1541693,-2.2856600
-9.9365140,2.7202106,0.6914718,3.0349947,3.4255405,-7.3697106,2.4395932,-0.0011828
