-13.1492668,-2.0866533,-4.0993272,5.9957947,4.5059196,-10.8152988,1.0560209,-2.9490615
-11.0107176,2.4531957,-1.1121752,9.6143511,7.9158259,-12.9557597,4.6850677,-0.8881351
-6.6684981,1.7830330,-0.7904666,5.7715732,5.9113349,-12.2328750,2.5568152,-1.7509542
-6.0913633,2.0606349,-0.4024491,6.2940548,5.6000500,-10.8807696,2.9251331,-1.2343729
-5.4635335,0.9245469,-0.4094227,6.9720747,3.7179059,-8.5054489,1.9463520,-0.6872152
-5.0149676,-0.6886799,-0.6809868,5.4894525,0.9708576,-7.3004280,0.4890846,-1.1227017
-1.5325185,1.5276370,1.0880231,4.6481218,1.4470815,-4.7241348,1.2774270,-0.5063026
-0.8836197,1.6924097,0.6060658,1.9076450,0.9985023,-1.0559959,1.5727160,1.0500553
-1.6960259,0.0737502,-1.3226723,-1.2176688,-0.4613621,0.2504706,0.3606523,1.3227695
-0.3328730,-0.1110214,-1.2058334,-1.0445124,-0.6917756,-2.4914728,-1.9308726,-1.4492289
0.2204446,0.2869752,1.6669179,-1.2969544,-0.5261106,-1.6149729,-1.2648173,-1.3751184
-2.4350293,-1.5366562,1.0732648,-3.9717046,-1.2042168,0.1282124,-0.8373905,-0.8391071
-1.4395265,-2.1842375,-1.4542717,-4.2847771,-2.4231083,0.3593025,-1.4111383,-1.1435781
0.3947523,-2.4559807,-1.3292534,-3.5372071,-3.7008725,0.1155073,-1.8474091,-1.2337327
-0.8630667,-3.0787406,-1.1433380,-3.9425784,-4.1129445,-1.3708918,-2.1352707,-2.0531262
-0.1561849,-2.4920555,-1.5973165,-4.1427518,-3.6989818,-1.4673855,-2.3928861,-2.2360688
1.6035156,-0.7344693,-0.2865769,-1.7027718,-0.8619469,1.5695547,-0.5124677,0.6615635
2.7651094,1.9251388,0.5219354,-0.4595166,1.1926018,5.4158318,3.1111649,4.2908375
3.7091512,3.0900844,0.6476258,-1.1755776,0.3745962,2.9312759,1.7086394,1.5729113
4.0741392,2.2469146,1.8019691,0.7127368,-0.0565249,-0.2421756,-1.4269926,-2.5783893
1.3469890,-0.1796711,0.2798243,0.8880898,-1.2475414,2.5726313,-0.4750328,-1.3499916
1.2569693,-0.3028414,0.1757299,-0.8221831,-1.7164607,5.1654283,1.2987148,1.5085609
4.2438994,1.0027938,2.0952915,0.1824478,0.1599524,4.5593191,0.8365585,2.6666872
4.4779782,0.2880796,1.8329804,0.5349819,-0.1151784,3.8223843,-1.0523307,2.4031778
2.3887802,-0.7365998,0.9746927,-0.2639703,-1.2658267,2.6571197,-2.4765602,0.7018218
2.9240982,-0.1224317,1.1029327,-0.9096636,-1.3753639,2.7101602,-1.8158064,0.3923648
2.4464576,-0.3032216,0.6813998,-1.3022896,-0.4110872,2.6272775,-0.3174824,1.3811742
0.4551866,-1.2062982,-0.9452478,-1.7000400,1.4312170,2.6268999,0.9967468,2.1547916
-1.9624889,-2.1928784,-3.2524851,-2.2304295,1.3004589,1.4052294,0.7157721,1.0571505
-0.7965203,-0.0311046,-0.7692988,-0.2756149,1.1771425,0.1818052,0.4921296,0.1225266
-1.3403603,0.5821505,-0.0869996,0.7724249,1.0325506,-1.0960695,-0.2653532,-1.2171340
-3.7838685,-0.7917065,-2.2123845,-1.0708633,-0.6380247,-1.5846466,-0.6183978,-2.0922659
-1.2618116,0.7857828,0.8730543,0.5573712,0.3385960,-0.4715209,0.5404380,-1.1918859
0.3870552,1.8961248,2.7066149,3.6699295,1.6700327,0.2136302,1.8002708,0.4306075
-1.7101193,0.7702261,-0.1803061,2.4146381,0.7741034,-0.6991717,1.6147428,0.8894598
-0.5381941,0.8554573,-0.1735368,1.0527926,1.2919541,-1.3658249,0.4291287,-0.2080792
-0.1815575,0.2085283,0.5370692,1.2812836,2.2563362,-2.5522692,-0.0974307,-1.2766889
-0.0838634,-0.1708969,0.4836871,-0.4017587,0.1833483,-4.2064938,-0.5518106,-1.9315975
-0.2451070,-0.3140912,0.1067437,-1.4537118,-2.5336666,-4.5167347,-1.7629921,-2.6297800
-3.0642484,-1.4395715,-0.9832395,0.3151570,-1.3733924,-2.6516531,-1.1129371,-1.4205925
-3.4178595,-1.8375859,-1.5764138,0.6867046,0.0993033,-1.4718747,-0.6320938,-0.4463113
-2.5699628,-1.3217188,-2.4911338,-0.4391576,-0.9272599,-1.6799103,-1.2468909,-0.4120398
-1.4582427,0.1977208,-1.2615602,1.3723514,0.6466750,0.6866389,0.6763185,1.8498176
2.0679881,2.1112488,2.1504383,3.5189953,2.5108765,1.7360510,1.9615883,2.2844323
3.6716916,2.1475693,1.7168058,1.9776155,0.8944045,-0.1583977,0.4921091,0.2557827
0.3380372,-0.4377149,-2.2595412,-0.5188613,-1.0186395,-1.0446335,-1.2108678,-0.5016820
-1.3604814,-1.5902522,-2.3036002,-1.6241577,-1.7810997,-0.7013014,-1.6860897,-1.0737381
0.6337368,-0.0620306,0.6072400,-1.2347452,-0.8101020,0.1270205,-0.2782333,-0.5868774
1.3402746,0.9288414,0.7155229,-0.4516956,-0.4115374,0.4060683,1.0927495,0.7136469
0.2965274,0.3931779,0.1587418,0.1861425,-0.5988330,2.1951289,2.0022246,1.3451351
1.2252701,-0.3113803,1.1910795,0.7208777,0.9516378,3.8513353,1.8640753,1.6347720
1.8493423,-0.6254132,0.6158797,-0.5224720,-0.0707318,1.0455497,-0.1323938,0.2388984
-0.1698226,-0.1770951,0.1821162,-1.6625781,-1.4942332,-0.8693769,-0.8331042,-1.1522922
-1.6081092,0.1716668,0.5851085,-1.1127516,0.1327166,-0.8173309,-0.9037820,-1.3620665
0.5696635,0.9170629,0.6587958,-0.8440663,0.1944075,-0.0749020,-0.2863723,-0.0487363
3.1296853,2.3495196,2.3593244,-0.9119558,0.2245637,0.7892403,1.1162654,1.0284859
2.2977946,1.4340854,2.8967503,-0.7375024,1.4725393,0.6135838,0.9680859,0.5521886
0.1370793,-0.8714214,0.8693431,0.1187303,1.1946711,2.1654229,1.2721386,1.3706355
-0.2378137,-0.1835632,0.6670762,1.3414156,1.4993949,3.5482311,2.2350182,2.5115929
