-1.6059226,1.7723049,-1.0180949,-1.4888755,-5.8948342,-4.2028250,0.1269471,-0.1670128
-3.6502427,-2.2262052,-4.2806492,-0.8400104,6.4386284,-11.4895803,-4.7406354,-6.0696696
-4.7747846,-2.7054452,-8.4342377,-6.0635727,-1.0325532,-9.8800929,-4.6567622,-6.5364456
-1.5649387,0.8884547,-0.8375953,-0.4914963,3.4037790,-3.2332134,1.1794882,-0.0174496
-0.4111453,1.9493684,3.8659951,3.8962019,5.2649198,-0.6857673,2.2296811,2.0758152
-0.7851189,0.3575607,2.6132383,0.3717008,0.2084258,-2.2604938,-0.5470843,0.0451834
0.9429457,-0.9519392,1.3566804,-0.4079192,1.2727632,-2.5356102,-1.2950810,-0.2038962
4.0166603,0.7872900,0.4722828,2.1822227,2.0958641,0.6288048,0.0945556,0.2345668
3.8974131,1.3759269,0.5724312,2.0129849,2.8307113,2.8074844,0.4733460,0.1284061
3.1800604,0.4193841,0.1173835,0.0520792,1.8669882,5.1850794,1.8405033,3.6097160
4.7273299,0.4522259,-0.3234460,0.9164793,1.5904824,7.2970745,3.1342797,5.5127014
2.6895248,-1.1980516,-1.2239001,-0.8389406,-2.5224484,2.2182713,-0.9489130,-0.3404944
-1.0736655,-4.4882650,-1.3667999,-2.0084016,-2.2890020,-3.2759286,-5.2806791,-4.9035507
-0.1627474,-2.8360948,0.6482548,0.4955749,-1.4414566,1.1792158,-2.1905696,-1.5403154
3.8400638,2.0494586,5.6744581,2.5866680,0.9993213,6.4933038,2.9118589,2.4601030
3.3621088,2.5208675,5.8496384,-0.1915867,2.4991511,3.4363046,2.1548167,0.9717954
-0.1185600,0.7279702,0.4151459,-1.7792448,-2.3350158,0.4432729,-0.1191108,0.0638950
0.6342561,1.3235420,0.6595597,3.3845136,-0.6930544,2.0203370,0.3298261,1.5291472
2.2597181,2.1813013,1.9622358,2.9576771,0.1147961,0.8803792,0.5527921,-0.3613471
-1.3845928,-0.6520356,-2.4088329,-2.8750955,-2.5701877,-3.7754566,-0.6186159,-2.9197117
-4.8005769,-2.5014208,-4.0175842,-2.1192242,-2.7462996,-3.0172906,-0.2945393,-1.3167454
-2.8267269,-0.0571129,-0.2442145,2.2788848,-0.7334933,1.6628962,1.7250371,1.6259243
-1.0482925,1.4565422,1.1827406,2.3046126,0.7764702,-0.2691432,1.0704562,1.0643278
