1.4208135,-0.4708852,-0.9114667,-0.6527297,4.7009322,2.5175439,1.2587504,1.7056378
0.2026895,1.5013169,0.8308540,-3.6895475,-3.6055397,2.6496853,0.5620614,1.2015619
0.8156234,1.2289674,2.6002845,0.0212755,0.9665191,0.5582022,-0.9775112,-0.9215714
0.5200736,0.7779328,0.6174161,-0.4321731,1.2624968,0.8929469,-0.4686969,0.3860755
0.1221121,1.0896077,0.3006232,-1.3949897,-0.2693727,0.8425166,0.6511323,1.0202512
1.4097328,1.7293934,1.7192987,0.6356426,0.9906182,0.1504225,0.8194640,0.3254414
1.8175190,1.9598326,1.3907642,0.3521429,0.2639405,-0.0960741,0.6279842,0.6705358
1.6666576,1.2362075,0.7169433,-1.1787662,-0.1571002,-1.1654757,-0.7656073,-0.5660789
-0.2199869,-0.4248971,-1.9339742,-0.5256068,-2.0899504,-2.4115833,-2.6288158,-2.0574100
-2.5512563,-1.3061097,-3.7677924,2.8735206,-0.6783229,1.4314399,-0.2339566,1.6978832
-0.5257336,1.0986285,-0.0694752,5.2172081,1.4615018,5.3325625,3.0592165,5.0532348
4.0178227,3.8093359,4.3592552,7.1278471,2.9884260,5.4594708,4.3929271,4.7796842
4.1109403,3.8919121,5.8538717,6.6602034,2.7189900,5.6478576,5.1756196,5.4241249
0.0977633,0.1529707,3.9507862,2.0644959,0.7398197,0.8725626,1.1162717,2.1618655
-1.4110487,-2.4633206,0.4485305,-0.9253934,-1.2577198,-3.8975021,-2.9790677,-2.4107278
0.0466032,-1.1882544,-1.1741537,-0.6313579,-0.9151337,-2.9220949,-2.0460243,-2.5875839
0.4912399,-0.1405647,0.2797970,-2.0900653,-0.1746023,-2.7526962,-1.2133059,-2.3256904
-0.2344798,-0.2336164,1.0645903,-3.6896479,-1.6964978,-2.6958294,-1.2123799,-2.5975035
-0.5341939,-0.8463580,-1.8109745,-2.4966265,-1.1813404,0.3681289,0.0942824,-1.5232192
0.0517338,-0.7394433,-2.7267897,-1.9550462,-0.7020887,2.4181228,1.1205450,0.1495383
0.5056644,-0.5203686,-1.3916739,-1.9748507,-1.3416172,1.5347807,0.3017182,0.3534005
0.5642594,-0.9086843,-0.8466562,-2.0466212,-2.3498052,0.4480058,-1.1728050,-0.4468443
2.8157132,-0.5406478,0.5809673,-0.8968236,-1.5189084,2.2101612,-0.8715204,0.1122407
4.3767500,-0.3267715,1.1685973,0.1066745,-1.3735034,4.4302214,-0.3439937,0.8078787
1.8166224,-1.7886591,-1.1520512,-1.9931748,-2.9758303,3.6412999,-1.5916093,0.7414805
0.2277966,-2.3224600,-2.2631395,-3.1597548,-3.2043316,2.7132935,-2.1507442,1.3103317
2.2555030,-1.7207711,-0.5016693,-2.2637480,-1.2612914,2.9093475,-2.1274891,0.8803688
3.5657233,-0.6396952,1.6075914,-2.1006819,-2.7959497,4.3299892,-1.8958312,0.7675259
3.8864977,-0.1518163,2.2770622,-1.3425715,-1.7846315,6.0109287,-0.8508426,1.7450882
2.8840361,-1.0653713,1.0273189,-2.8303359,-2.1611556,4.0059431,-2.3493704,0.0833091
