-5.0294441,-3.7117539,-7.4450262,-6.3400694,-13.9563637,-3.9502706,-5.1202208,-4.4486527
3.8518605,1.4278691,1.9028882,2.6921322,2.5774359,2.2549038,0.0287787,1.0008097
1.4468551,-0.2096283,0.5546216,1.2635425,1.6809370,1.2675353,-0.8167644,0.3851191
0.2890560,-1.2509863,-1.1107652,-0.7434784,-1.8702049,0.4535441,-2.1297616,-0.0556203
1.6394778,0.0833458,0.7040714,0.7666001,0.4964008,0.6144415,-1.3855338,0.4199605
0.5653851,0.2604827,0.3355597,0.0597039,-0.4492206,0.3641433,-1.0722433,-0.1655907
1.2801156,1.1577808,0.9526857,0.3156940,-0.2976684,1.5208430,0.5771709,1.0395839
1.9705072,1.8988663,1.6905564,0.7077673,-0.0327007,1.1789181,1.1800115,1.2696318
1.5302358,1.4733971,2.6314457,0.3541485,0.8512545,0.6661489,0.8673094,0.9896403
-0.7320214,-0.7867670,1.3982481,-1.8658010,-0.1434529,-0.1637069,0.2820663,0.7575594
-0.7712712,-1.0885921,1.1412060,-1.8849734,2.1343102,-0.6189973,0.3890653,0.7316729
-1.5334986,-0.7790087,-0.2392680,-2.4537760,0.0568947,-1.8014966,-0.8139033,-0.8096483
-0.9315519,-0.1708929,0.1805321,-0.9987908,2.8521687,-1.4928655,-0.5101297,-0.5561929
-1.2884888,-0.3543737,-0.8917304,-1.0812045,3.7592944,-1.9391649,-0.7860865,-0.5721297
-2.6906748,-1.0455400,-2.9000444,-2.7141372,0.0765343,-2.5092215,-1.6994037,-1.7179085
-1.6478432,-0.3233882,-0.6735420,-0.5320724,2.4573212,-0.5800569,0.3558901,-1.0870863
-0.1291241,1.1164492,1.2801237,1.7692262,2.4490807,1.8071019,2.6289584,0.3356987
2.1010581,3.0640139,2.6020706,4.3454114,2.1125082,4.5423591,4.4331007,2.8883422
3.1014348,4.0502111,3.6970242,6.7058174,3.9372722,5.6487314,5.4787098,4.6441551
3.5570408,4.0138503,4.6270144,6.7112807,5.2762504,4.6123831,5.0537315,4.2012764
1.7959398,1.3160536,2.1707787,2.6807663,0.5905587,0.5453091,1.4152511,0.4492113
0.1056058,-1.0211844,-0.6407644,-0.5464624,-4.1218313,-2.1202456,-1.6584666,-2.1925601
0.4425435,-0.9336311,-1.1869538,-1.0882908,-2.4231592,-1.7233294,-1.9230383,-1.7523817
0.0413451,-1.1621912,-1.4530552,-1.2757927,0.3591591,-2.1292219,-1.8421175,-1.6668228
-1.3364368,-1.9037851,-2.2711745,-1.9168726,-2.0225484,-2.6471902,-2.4455833,-2.1496749
-0.9024537,-1.3232167,-1.4198301,-0.6752301,-2.0241781,-0.8034678,-1.6904893,-0.6446583
-1.8650978,-2.2271595,-2.4077985,-0.8916544,-3.2903048,-0.9038765,-1.9741400,-0.0931819
-0.1693641,-1.3238703,-1.5292476,-0.8173755,-3.7553353,-0.4024179,-1.7067671,1.0611937
0.5739018,-0.6733478,-1.2242846,-2.0739059,-4.2566335,-0.2813525,-2.2529826,0.4887958
0.7062485,-1.1078357,-0.4990198,-2.4216533,-3.1490212,0.1712706,-2.1071171,-0.4454237
1.8448996,-0.8781007,0.5892986,-2.0844311,-2.0768390,1.3780916,-1.1181172,-0.1315076
2.6112964,-0.7098607,1.0315750,-1.6100377,1.7699196,2.3364453,-0.9974330,0.0568355
2.5828320,-1.3297014,0.3541883,-1.4387067,2.8563198,2.9340399,-1.3700858,-0.2855779
3.7075553,-0.2062549,-0.0603555,-1.8645689,0.1162339,4.4154819,-0.4922611,0.2761033
4.5126244,0.9063578,0.0250671,-2.4714714,-0.7216511,5.7943645,0.1984798,1.0919603
4.8454244,-0.1012499,0.7900539,-1.7188997,0.7777214,6.4140084,-0.0345742,1.8208218
4.7879968,-1.6753853,-0.3410013,-2.3622666,-0.9044039,5.1659915,-1.8215980,1.0604651
5.8842116,-0.0328103,-0.8458265,-2.3234186,-3.0531564,5.3402059,-1.6770952,1.3118934
5.3485588,1.7715843,0.0276896,-0.5014354,-2.5714323,5.9132193,0.4135593,2.1871920
1.8366539,0.5398580,-0.3932301,0.0303116,0.4624633,2.9395085,0.7415453,0.8536895
-1.8633687,-0.0487791,-1.1346112,-0.3082546,0.9013573,-0.5440796,0.7705453,-0.7812550
-3.9745089,1.4824270,0.3616960,1.5176231,0.2725150,-1.8046446,2.4000513,-0.5173294
-5.3084179,2.1284624,1.0759806,4.0965419,2.9257886,-3.4236698,3.1425117,-0.1186140
-7.9362563,0.6244027,-2.2939943,3.2393615,1.2967900,-6.9494470,1.6175701,-1.9771713
-8.2242378,0.7064149,-2.0974345,3.1429523,0.4533370,-8.4399317,1.8017353,-2.4970167
-6.1079930,2.3334015,1.2823161,4.8435481,3.5206496,-7.3002033,3.2066914,-0.6961494
-5.3324470,2.4271846,1.0221053,5.1625771,3.0308300,-6.2408121,3.0934728,0.3251596
-5.4639869,1.2316551,0.3069481,5.3791952,3.4989729,-5.8437261,2.5757904,0.3658429
-5.1819301,0.0834579,1.2420923,5.0393155,6.5066861,-5.6899101,1.9557285,-0.2746049
-5.0521786,-0.2549702,0.8387213,2.5578880,3.2330953,-5.2323602,0.7903498,-1.7202948
-4.3002172,-0.4112089,0.5087128,-0.0162161,-0.6527220,-3.9305218,0.1385521,-2.2239210
-2.6361262,-1.0743855,0.5733281,-1.7290114,-0.7610869,-2.6724574,-0.3656599,-1.8164674
-0.7389737,-0.7082215,0.6290797,-2.1566786,-1.2425728,-1.6000734,-0.6601098,-1.4294055
-0.4851714,-1.3564185,-0.0929393,-2.6414751,-2.0483363,-1.4315597,-1.2356741,-1.7162664
0.2879859,-2.2193834,-0.1776293,-2.6050896,-1.3369580,-0.6320576,-1.2437416,-1.0243354
1.9036265,-1.3256679,0.2377521,-2.3873153,-1.6234874,0.7439664,-0.9546743,0.3111528
2.1112475,-0.6225919,-0.2745952,-2.7327045,-2.4860201,1.4704291,-1.1604357,0.7458754
1.8713097,-0.4389920,-0.0932591,-2.0398509,-1.9230861,2.0294825,-1.0413546,0.7929475
1.9751938,0.0280345,0.5715152,-1.0438117,-1.5782045,1.7910870,-1.0902396,0.5260859
1.8636045,0.1768069,0.0045626,-1.0381856,-1.9257734,1.1508940,-1.1616036,0.4549069
1.8352460,-0.2314499,-0.3915581,-1.3777482,-2.3452903,1.5603492,-0.7411855,1.0973292
